meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1284,11270,11,8,2026-05-01T16:51:24.599000+00:00,,36.325,26.452,188.0,182,True,2122.302,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",276
1284,11270,63,19,2026-05-01T16:51:45.361000+00:00,32.107,34.947,25.924,212.0,186,False,92.978,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303
1284,11270,14,12,2026-05-01T16:51:53.300000+00:00,48.136,48.754,33.596,71.0,159,False,130.486,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",234
1284,11270,27,16,2026-05-01T16:52:06.659000+00:00,,35.752,26.455,208.0,180,True,705.909,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",303
1284,11270,18,13,2026-05-01T16:52:07.127000+00:00,32.514,35.181,26.145,210.0,182,False,93.84,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2049, 2049, 2048, 2048, 2049, 2048, 2049, 2048]",290
1284,11270,31,20,2026-05-01T16:52:07.315000+00:00,34.088,35.679,26.096,209.0,184,False,95.863,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2051]",306
1284,11270,16,20,2026-05-01T16:52:13.997000+00:00,,35.835,26.18,208.0,176,True,523.858,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",283
1284,11270,44,18,2026-05-01T16:52:16.437000+00:00,,37.307,29.827,199.0,177,True,508.739,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",172
1284,11270,30,25,2026-05-01T16:52:17.814000+00:00,33.438,35.818,26.337,214.0,181,False,95.593,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",312
1284,11270,43,14,2026-05-01T16:52:27.959000+00:00,32.508,35.456,26.051,208.0,185,False,94.015,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",307
1284,11270,87,23,2026-05-01T16:52:29.633000+00:00,33.363,36.187,25.95,,181,False,95.5,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2051]",315
1284,11270,3,21,2026-05-01T16:52:30.430000+00:00,33.069,34.848,25.988,213.0,181,False,93.905,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2051, 2051, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309
1284,11270,77,18,2026-05-01T16:52:35.524000+00:00,34.576,36.702,27.501,207.0,180,False,98.779,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",287
1284,11270,6,21,2026-05-01T16:52:42.430000+00:00,32.826,35.817,26.542,215.0,180,False,95.185,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303
1284,11270,12,22,2026-05-01T16:52:55.336000+00:00,32.383,35.735,26.001,209.0,182,False,94.119,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",274
1284,11270,10,18,2026-05-01T16:52:55.524000+00:00,40.681,43.153,29.424,157.0,152,False,113.258,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",248
1284,11270,81,15,2026-05-01T16:53:16.841000+00:00,70.599,35.04,26.2,210.0,178,True,131.839,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2051, 2049]",262
1284,11270,63,20,2026-05-01T16:53:18.392000+00:00,32.063,35.137,26.065,213.0,186,False,93.265,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",304
1284,11270,11,9,2026-05-01T16:53:24.492000+00:00,33.627,36.485,26.588,201.0,181,False,96.7,"[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",290
1284,11270,18,14,2026-05-01T16:53:41.023000+00:00,48.515,44.867,38.932,164.0,146,False,132.314,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",192
1284,11270,1,17,2026-05-01T16:53:42.561000+00:00,,42.511,27.415,201.0,168,True,743.489,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",262
1284,11270,31,21,2026-05-01T16:53:43.109000+00:00,33.025,35.341,25.92,210.0,185,False,94.286,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305
1284,11270,30,26,2026-05-01T16:53:53.427000+00:00,33.233,35.744,26.539,211.0,181,False,95.516,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",293
1284,11270,27,17,2026-05-01T16:53:58.675000+00:00,32.823,35.095,26.751,214.0,179,False,94.669,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",292
1284,11270,43,15,2026-05-01T16:54:02.003000+00:00,32.414,35.862,26.161,211.0,185,False,94.437,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307
1284,11270,14,13,2026-05-01T16:54:03.144000+00:00,42.659,50.524,39.339,153.0,45,False,132.522,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",235
1284,11270,3,22,2026-05-01T16:54:04.300000+00:00,32.623,35.267,25.946,212.0,184,False,93.836,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309
1284,11270,87,24,2026-05-01T16:54:05.082000+00:00,33.454,36.006,37.378,211.0,178,False,106.838,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",154
1284,11270,16,21,2026-05-01T16:54:13.332000+00:00,32.124,35.347,26.16,211.0,181,False,93.631,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",286
1284,11270,77,19,2026-05-01T16:54:14.207000+00:00,34.577,36.253,26.466,206.0,179,False,97.296,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",298
1284,11270,6,22,2026-05-01T16:54:17.675000+00:00,33.706,36.271,26.856,208.0,171,False,96.833,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",316
1284,11270,44,19,2026-05-01T16:54:24.722000+00:00,32.24,35.359,25.964,210.0,186,False,93.563,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",301
1284,11270,12,23,2026-05-01T16:54:29.503000+00:00,32.963,35.572,26.042,211.0,180,False,94.577,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",298
1284,11270,10,19,2026-05-01T16:54:48.727000+00:00,31.188,36.639,27.555,214.0,144,False,95.382,"[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",270
1284,11270,63,21,2026-05-01T16:54:51.686000+00:00,32.263,35.012,26.231,211.0,185,False,93.506,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305
1284,11270,11,10,2026-05-01T16:55:01.274000+00:00,33.942,36.309,26.503,210.0,182,False,96.754,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",290
1284,11270,81,16,2026-05-01T16:55:10.360000+00:00,31.894,34.949,26.311,211.0,186,False,93.154,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",294
1284,11270,31,22,2026-05-01T16:55:17.458000+00:00,33.125,35.434,26.021,215.0,185,False,94.58,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304
1284,11270,30,27,2026-05-01T16:55:28.959000+00:00,32.912,36.133,26.502,214.0,182,False,95.547,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",294
1284,11270,27,18,2026-05-01T16:55:33.432000+00:00,32.937,35.155,26.506,,185,False,94.598,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",293
1284,11270,43,16,2026-05-01T16:55:36.468000+00:00,32.541,35.415,26.183,209.0,183,False,94.139,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",307
1284,11270,3,23,2026-05-01T16:55:38.095000+00:00,32.67,35.126,25.952,213.0,178,False,93.748,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",322
1284,11270,1,18,2026-05-01T16:55:46.050000+00:00,31.98,35.104,26.161,210.0,185,False,93.245,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303
1284,11270,16,22,2026-05-01T16:55:46.978000+00:00,32.011,34.974,25.928,208.0,184,False,92.913,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2051]",291
1284,11270,77,20,2026-05-01T16:55:51.595000+00:00,38.311,44.122,36.733,172.0,159,False,119.166,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",221
1284,11270,6,23,2026-05-01T16:55:54.564000+00:00,32.735,35.74,26.67,215.0,176,False,95.145,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",303
1284,11270,44,20,2026-05-01T16:55:58.259000+00:00,32.284,35.32,25.847,211.0,186,False,93.451,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",299
1284,11270,12,24,2026-05-01T16:56:04.127000+00:00,35.375,46.915,34.167,149.0,170,False,116.457,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",250
1284,11270,14,14,2026-05-01T16:56:15.721000+00:00,31.888,34.969,26.042,209.0,188,False,92.899,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2048, 2049, 2048, 2048, 2048]",301
1284,11270,10,20,2026-05-01T16:56:24.049000+00:00,32.609,35.238,26.068,215.0,186,False,93.915,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",305
1284,11270,63,22,2026-05-01T16:56:25.205000+00:00,32.62,35.484,33.545,209.0,184,False,101.649,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",153
1284,11270,18,15,2026-05-01T16:56:30.284000+00:00,76.688,43.665,32.06,165.0,139,True,152.413,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",237
1284,11270,11,11,2026-05-01T16:56:37.987000+00:00,33.856,36.922,26.569,205.0,180,False,97.347,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",298
1284,11270,81,17,2026-05-01T16:56:43.502000+00:00,32.113,36.208,26.469,215.0,178,False,94.79,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",298
1284,11270,31,23,2026-05-01T16:56:51.986000+00:00,33.237,35.613,31.554,209.0,184,False,100.404,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",298
1284,11270,30,28,2026-05-01T16:57:04.539000+00:00,43.145,44.46,34.564,185.0,163,False,122.169,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",270
1284,11270,27,19,2026-05-01T16:57:08.060000+00:00,32.837,35.08,26.598,,184,False,94.515,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",290
1284,11270,43,17,2026-05-01T16:57:10.558000+00:00,32.684,35.605,26.1,210.0,184,False,94.389,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",308
1284,11270,3,24,2026-05-01T16:57:11.837000+00:00,32.996,34.909,25.659,212.0,182,False,93.564,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2051, 2048, 2048, 2048, 2048, 2048]",333
1284,11270,55,19,2026-05-01T16:57:18.152000+00:00,,41.329,29.9,192.0,165,True,661.965,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",257
1284,11270,1,19,2026-05-01T16:57:19.375000+00:00,32.401,35.132,26.727,,183,False,94.26,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",299
1284,11270,16,23,2026-05-01T16:57:19.798000+00:00,32.572,35.128,25.724,211.0,183,False,93.424,"[2051, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",306
1284,11270,6,24,2026-05-01T16:57:29.654000+00:00,32.564,35.69,26.566,214.0,178,False,94.82,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305
1284,11270,44,21,2026-05-01T16:57:31.716000+00:00,32.163,35.389,25.778,209.0,185,False,93.33,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314
1284,11270,14,15,2026-05-01T16:57:48.494000+00:00,48.249,56.422,33.107,161.0,82,False,137.778,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",241
1284,11270,10,21,2026-05-01T16:57:57.970000+00:00,32.338,35.425,26.059,211.0,187,False,93.822,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",305
1284,11270,63,23,2026-05-01T16:58:06.798000+00:00,32.508,35.142,25.976,205.0,186,False,93.626,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048]",302
1284,11270,11,12,2026-05-01T16:58:15.217000+00:00,34.301,36.396,26.538,201.0,182,False,97.235,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",300
1284,11270,81,18,2026-05-01T16:58:18.389000+00:00,32.307,35.911,26.524,211.0,183,False,94.742,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",313
1284,11270,18,16,2026-05-01T16:58:25.701000+00:00,32.464,34.851,25.912,211.0,185,False,93.227,"[2048, 2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2049, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",298
1284,11270,27,20,2026-05-01T16:58:42.654000+00:00,32.671,35.099,26.436,,183,False,94.206,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",289
1284,11270,43,18,2026-05-01T16:58:45.029000+00:00,33.76,36.799,26.294,181.0,182,False,96.853,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",306
1284,11270,3,25,2026-05-01T16:58:45.404000+00:00,32.981,35.246,26.009,,184,False,94.236,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305
1284,11270,16,24,2026-05-01T16:58:53.248000+00:00,32.134,35.897,25.872,206.0,183,False,93.903,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",300
1284,11270,1,20,2026-05-01T16:58:53.623000+00:00,32.915,35.545,26.168,206.0,184,False,94.628,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",311
1284,11270,6,25,2026-05-01T16:59:04.443000+00:00,,35.535,27.121,213.0,179,False,95.22,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",293
1284,11270,44,22,2026-05-01T16:59:05.150000+00:00,32.607,35.557,25.633,,185,False,93.797,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",310
1284,11270,55,20,2026-05-01T16:59:21.065000+00:00,32.308,34.965,25.874,211.0,185,False,93.147,"[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",313
1284,11270,10,22,2026-05-01T16:59:31.851000+00:00,32.602,35.409,25.957,207.0,185,False,93.968,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",302
1284,11270,63,24,2026-05-01T16:59:40.685000+00:00,31.966,37.097,35.223,214.0,152,False,104.286,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",247
1284,11270,11,13,2026-05-01T16:59:52.497000+00:00,34.185,36.734,26.495,205.0,180,False,97.414,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",296
1284,11270,81,19,2026-05-01T16:59:53.153000+00:00,34.013,35.336,26.537,,184,False,95.886,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",293
1284,11270,5,13,2026-05-01T16:59:57.341000+00:00,,45.426,31.316,128.0,165,True,2322.033,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 0]",175
1284,11270,18,17,2026-05-01T16:59:58.794000+00:00,50.842,52.855,36.793,107.0,108,False,140.49,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",127
1284,11270,14,16,2026-05-01T17:00:06.407000+00:00,32.053,34.905,25.935,211.0,183,False,92.893,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",300
