season,round,event_name,session_code,driver,team,lap_number,stint,compound,tyre_life,lap_time_s,sector_1_s,sector_2_s,sector_3_s,speed_i1,speed_i2,speed_fl,speed_st,track_status,fresh_tyre,is_personal_best,is_accurate,deleted,lap_start_time,position,air_temp_c,track_temp_c,humidity_pct,rainfall,wind_speed_mps,wind_direction_deg
2026,9,British Grand Prix,SQ,GAS,Alpine,1.0,1.0,MEDIUM,1.0,,,46.633,30.013,276.0,217.0,250.0,256.0,1,True,False,False,False,2026-07-03 15:33:06.548,,25.5,43.5,32.0,False,3.7,252.0
2026,9,British Grand Prix,SQ,GAS,Alpine,2.0,1.0,MEDIUM,2.0,90.444,28.506,36.711,25.227,318.0,263.0,238.0,298.0,1,True,True,True,False,2026-07-03 15:35:06.310,,25.4,43.5,32.0,False,3.7,252.0
2026,9,British Grand Prix,SQ,GAS,Alpine,3.0,1.0,MEDIUM,3.0,123.767,40.949,51.541,31.277,219.0,192.0,207.0,217.0,1,True,False,True,False,2026-07-03 15:36:36.754,,26.2,43.5,32.0,False,3.7,252.0
2026,9,British Grand Prix,SQ,GAS,Alpine,4.0,1.0,MEDIUM,4.0,118.487,35.417,48.108,34.962,259.0,161.0,222.0,247.0,1,True,False,True,False,2026-07-03 15:38:40.521,,26.0,43.2,33.4,False,1.1,10.0
2026,9,British Grand Prix,SQ,GAS,Alpine,5.0,1.0,MEDIUM,5.0,93.941,29.295,36.956,27.69,301.0,263.0,216.0,300.0,1,True,False,True,False,2026-07-03 15:40:39.008,,25.1,43.2,33.4,False,1.1,10.0
2026,9,British Grand Prix,SQ,GAS,Alpine,6.0,1.0,MEDIUM,6.0,114.583,34.129,48.352,32.102,261.0,175.0,,236.0,1,True,False,False,False,2026-07-03 15:42:12.949,,25.7,43.2,33.4,False,1.1,10.0
2026,9,British Grand Prix,SQ,GAS,Alpine,7.0,2.0,MEDIUM,1.0,,,45.74,29.618,267.0,205.0,253.0,253.0,12,True,False,False,False,2026-07-03 15:44:07.532,,25.5,41.5,34.0,False,4.5,227.0
2026,9,British Grand Prix,SQ,GAS,Alpine,8.0,2.0,MEDIUM,2.0,89.482,28.284,36.191,25.007,312.0,264.0,233.0,301.0,1,True,True,True,False,2026-07-03 15:56:24.964,,25.3,40.5,35.0,False,3.5,255.0
2026,9,British Grand Prix,SQ,GAS,Alpine,9.0,2.0,MEDIUM,3.0,123.078,39.984,49.617,33.477,152.0,193.0,,213.0,1,True,False,False,False,2026-07-03 15:57:54.446,,25.1,40.5,35.0,False,3.5,255.0
2026,9,British Grand Prix,SQ,STR,Aston Martin,1.0,1.0,MEDIUM,1.0,,,42.798,34.198,246.0,236.0,236.0,202.0,1,True,False,False,False,2026-07-03 15:35:22.545,,25.4,43.5,32.0,False,3.7,252.0
2026,9,British Grand Prix,SQ,STR,Aston Martin,2.0,1.0,MEDIUM,2.0,93.438,29.723,37.986,25.729,292.0,259.0,233.0,294.0,1,True,True,True,False,2026-07-03 15:37:11.218,,25.2,43.2,33.4,False,1.1,10.0
2026,9,British Grand Prix,SQ,STR,Aston Martin,3.0,1.0,MEDIUM,3.0,143.031,47.75,57.39,37.891,208.0,170.0,237.0,143.0,1,True,True,True,False,2026-07-03 15:38:44.656,,25.3,43.2,33.4,False,1.1,10.0
2026,9,British Grand Prix,SQ,STR,Aston Martin,4.0,1.0,MEDIUM,4.0,92.988,29.482,37.832,25.674,290.0,259.0,232.0,297.0,1,True,True,True,False,2026-07-03 15:41:07.687,,25.5,43.2,33.4,False,1.1,10.0
2026,9,British Grand Prix,SQ,STR,Aston Martin,5.0,1.0,MEDIUM,5.0,118.683,35.551,49.005,34.127,202.0,218.0,,191.0,12,True,False,False,False,2026-07-03 15:42:40.675,,25.7,43.2,33.4,False,1.1,10.0
