meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1285,11291,12,13,2026-05-24T20:25:24.762000+00:00,22.734,24.512,30.587,235.0,266.0,False,77.833,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",315.0
1285,11291,3,13,2026-05-24T20:25:29.681000+00:00,21.64,24.386,30.506,238.0,272.0,False,76.532,"[None, 2051, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1285,11291,44,13,2026-05-24T20:25:30.228000+00:00,21.801,24.281,30.4,234.0,276.0,False,76.482,"[None, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",321.0
1285,11291,16,13,2026-05-24T20:25:31.572000+00:00,21.82,24.18,30.829,236.0,276.0,False,76.829,"[2049, 2049, 2048, 2048, 2048, 2049]","[2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",310.0
1285,11291,6,13,2026-05-24T20:25:34.681000+00:00,21.7,24.614,30.746,241.0,277.0,False,77.06,"[2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1285,11291,43,13,2026-05-24T20:25:51.119000+00:00,22.04,24.896,31.393,238.0,263.0,False,78.329,"[2049, 2048, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1285,11291,30,13,2026-05-24T20:25:54.275000+00:00,22.397,24.935,31.052,237.0,272.0,False,78.384,"[None, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",303.0
1285,11291,77,12,2026-05-24T20:25:58.057000+00:00,23.183,26.944,32.111,227.0,260.0,False,82.238,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",300.0
1285,11291,1,13,2026-05-24T20:26:00.603000+00:00,21.985,24.424,31.271,,256.0,False,77.68,"[2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301.0
1285,11291,10,13,2026-05-24T20:26:02.867000+00:00,22.334,24.772,32.126,237.0,280.0,False,79.232,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1285,11291,87,13,2026-05-24T20:26:04.645000+00:00,22.641,24.805,31.078,,274.0,False,78.524,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1285,11291,14,13,2026-05-24T20:26:12.254000+00:00,22.744,25.391,32.467,231.0,266.0,False,80.602,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",294.0
1285,11291,31,13,2026-05-24T20:26:14.613000+00:00,22.67,25.101,31.773,228.0,267.0,False,79.544,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1285,11291,55,13,2026-05-24T20:26:18.535000+00:00,21.946,24.545,31.127,236.0,277.0,False,77.618,"[None, 2048, 2049, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",307.0
1285,11291,27,13,2026-05-24T20:26:23.239000+00:00,22.042,24.672,31.495,236.0,270.0,False,78.209,"[None, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",311.0
1285,11291,5,13,2026-05-24T20:26:28.754000+00:00,22.303,24.968,31.008,,271.0,False,78.279,"[None, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1285,11291,18,13,2026-05-24T20:26:31.144000+00:00,22.889,25.398,32.239,230.0,267.0,False,80.526,"[None, 2049, 2048, 2049, 2049, 2048]","[2048, 2049, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1285,11291,11,13,2026-05-24T20:26:31.660000+00:00,22.759,25.361,31.151,229.0,277.0,False,79.271,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]",327.0
1285,11291,81,13,2026-05-24T20:26:35.614000+00:00,25.078,25.555,33.21,239.0,271.0,True,83.843,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",228.0
1285,11291,63,14,2026-05-24T20:26:41.832000+00:00,21.668,24.059,30.465,238.0,278.0,False,76.192,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",316.0
1285,11291,12,14,2026-05-24T20:26:42.613000+00:00,21.638,24.14,30.348,240.0,285.0,False,76.126,"[2048, 2049, 2048, 2048, 2048, 2049]","[2051, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]",320.0
1285,11291,3,14,2026-05-24T20:26:46.144000+00:00,21.585,24.268,30.519,,275.0,False,76.372,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1285,11291,44,14,2026-05-24T20:26:46.676000+00:00,21.867,24.254,30.277,235.0,271.0,False,76.398,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",323.0
1285,11291,16,14,2026-05-24T20:26:48.269000+00:00,21.799,27.573,30.83,235.0,255.0,False,80.202,"[2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, None, None, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",305.0
1285,11291,6,14,2026-05-24T20:26:51.676000+00:00,21.744,24.576,31.146,,267.0,False,77.466,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]",321.0
1285,11291,43,14,2026-05-24T20:27:09.357000+00:00,22.155,24.704,30.969,237.0,277.0,False,77.828,"[2048, 2048, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",303.0
1285,11291,30,14,2026-05-24T20:27:12.607000+00:00,22.361,25.0,30.953,233.0,273.0,False,78.314,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",302.0
1285,11291,1,14,2026-05-24T20:27:18.216000+00:00,21.92,24.338,30.543,236.0,277.0,False,76.801,"[None, 2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1285,11291,77,13,2026-05-24T20:27:20.232000+00:00,23.021,28.425,31.297,226.0,272.0,False,82.743,"[None, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1285,11291,10,14,2026-05-24T20:27:22.185000+00:00,22.341,24.801,30.871,239.0,277.0,False,78.013,"[None, 2048, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",306.0
1285,11291,87,14,2026-05-24T20:27:23.185000+00:00,22.471,25.032,30.702,,274.0,False,78.205,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",311.0
1285,11291,14,14,2026-05-24T20:27:32.920000+00:00,22.725,25.222,31.752,232.0,270.0,False,79.699,"[None, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
1285,11291,31,14,2026-05-24T20:27:34.248000+00:00,22.57,25.014,31.531,231.0,275.0,False,79.115,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1285,11291,55,14,2026-05-24T20:27:36.326000+00:00,21.951,24.521,30.574,238.0,284.0,False,77.046,"[2049, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2049, 2049, 2048, 2048, 2049, 2049]",320.0
1285,11291,27,14,2026-05-24T20:27:41.529000+00:00,22.087,24.828,30.761,237.0,273.0,False,77.676,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1285,11291,5,14,2026-05-24T20:27:47.079000+00:00,22.184,24.84,30.674,,270.0,False,77.698,"[None, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1285,11291,11,14,2026-05-24T20:27:50.879000+00:00,22.64,25.313,31.253,230.0,268.0,False,79.206,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",297.0
1285,11291,18,14,2026-05-24T20:27:51.702000+00:00,23.023,25.498,47.69,229.0,267.0,False,96.211,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2049, 2064, 2064, 2064]",314.0
1285,11291,63,15,2026-05-24T20:27:57.997000+00:00,21.56,24.016,30.215,,280.0,False,75.791,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",308.0
1285,11291,12,15,2026-05-24T20:27:58.657000+00:00,21.585,23.961,30.089,,288.0,False,75.635,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]",313.0
1285,11291,81,14,2026-05-24T20:27:59.501000+00:00,22.383,24.712,30.571,246.0,282.0,False,77.666,"[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",312.0
1285,11291,3,15,2026-05-24T20:28:02.564000+00:00,21.657,24.367,30.15,,276.0,False,76.174,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",311.0
1285,11291,44,15,2026-05-24T20:28:03.095000+00:00,21.878,24.358,30.023,234.0,280.0,False,76.259,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",325.0
1285,11291,16,15,2026-05-24T20:28:08.548000+00:00,21.92,24.362,30.475,234.0,275.0,False,76.757,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1285,11291,6,15,2026-05-24T20:28:09.095000+00:00,21.983,24.605,30.253,242.0,281.0,False,76.841,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049]",321.0
1285,11291,43,15,2026-05-24T20:28:27.126000+00:00,21.944,24.653,30.885,238.0,280.0,False,77.482,"[2049, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",303.0
1285,11291,30,15,2026-05-24T20:28:30.984000+00:00,22.244,24.923,30.722,237.0,274.0,False,77.889,"[None, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",302.0
1285,11291,1,15,2026-05-24T20:28:34.980000+00:00,21.758,24.505,52.573,235.0,277.0,False,98.836,"[None, 2051, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2064, 2064, 2064]",322.0
1285,11291,10,15,2026-05-24T20:28:40.210000+00:00,22.05,24.566,30.979,238.0,278.0,False,77.595,"[None, 2049, 2048, 2049, 2049, 2048]","[2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1285,11291,87,15,2026-05-24T20:28:41.342000+00:00,22.33,24.828,30.351,231.0,275.0,False,77.509,"[2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048]",308.0
1285,11291,77,14,2026-05-24T20:28:43.123000+00:00,22.671,25.366,31.324,230.0,269.0,False,79.361,"[None, 2049, 2049, 2048, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
1285,11291,14,15,2026-05-24T20:28:52.611000+00:00,22.883,25.856,31.485,227.0,269.0,False,80.224,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",322.0
1285,11291,55,15,2026-05-24T20:28:53.361000+00:00,22.5,25.024,31.437,237.0,267.0,False,78.961,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",294.0
1285,11291,31,15,2026-05-24T20:28:53.361000+00:00,23.185,25.199,31.299,,281.0,False,79.683,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2049, 2049]",327.0
1285,11291,27,15,2026-05-24T20:28:59.314000+00:00,21.988,24.659,30.742,239.0,273.0,False,77.389,"[2049, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307.0
1285,11291,5,15,2026-05-24T20:29:04.845000+00:00,22.25,24.827,30.827,,270.0,False,77.904,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048]",301.0
1285,11291,11,15,2026-05-24T20:29:10.220000+00:00,22.417,25.115,48.649,229.0,269.0,False,96.181,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2064, 2064, 2064]",306.0
1285,11291,63,16,2026-05-24T20:29:13.720000+00:00,21.517,24.073,29.887,,279.0,False,75.477,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",316.0
1285,11291,12,16,2026-05-24T20:29:14.298000+00:00,21.581,24.003,29.827,241.0,287.0,False,75.411,"[None, 2048, 2048, 2048, 2048, 2051]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",325.0
1285,11291,81,15,2026-05-24T20:29:17.205000+00:00,21.949,24.303,32.947,236.0,278.0,False,79.199,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2049, 2048, 2049, 2051, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",222.0
1285,11291,3,16,2026-05-24T20:29:18.736000+00:00,21.671,24.361,30.1,240.0,276.0,False,76.132,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1285,11291,44,16,2026-05-24T20:29:19.345000+00:00,21.815,24.22,29.972,235.0,282.0,False,76.007,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",323.0
1285,11291,16,16,2026-05-24T20:29:25.314000+00:00,21.85,24.259,30.474,,275.0,False,76.583,"[None, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1285,11291,6,16,2026-05-24T20:29:25.970000+00:00,21.843,24.494,30.2,,283.0,False,76.537,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049]",320.0
1285,11291,18,15,2026-05-24T20:29:27.940000+00:00,26.518,26.997,32.296,226.0,265.0,True,85.811,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",288.0
1285,11291,43,16,2026-05-24T20:29:44.602000+00:00,22.015,24.584,30.693,239.0,278.0,False,77.292,"[2048, 2049, 2048, 2048, 2048, 2049]","[2049, 2049, 2048, 2049, 2048, 2048]","[2049, 2049, 2048, 2048, 2049, 2048, 2048]",304.0
1285,11291,30,16,2026-05-24T20:29:48.977000+00:00,22.098,24.872,30.831,240.0,274.0,False,77.801,"[2049, 2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",301.0
1285,11291,10,16,2026-05-24T20:29:57.664000+00:00,22.102,24.543,30.924,237.0,277.0,False,77.569,"[None, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",304.0
1285,11291,87,16,2026-05-24T20:29:58.789000+00:00,22.63,24.8,30.69,233.0,278.0,False,78.12,"[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1285,11291,77,15,2026-05-24T20:30:02.461000+00:00,22.804,25.218,31.203,227.0,270.0,False,79.225,"[None, 2048, 2049, 2048, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",295.0
1285,11291,55,16,2026-05-24T20:30:12.236000+00:00,22.077,24.546,30.921,,276.0,False,77.544,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301.0
1285,11291,14,16,2026-05-24T20:30:12.861000+00:00,23.006,25.511,31.892,,266.0,False,80.409,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1285,11291,31,16,2026-05-24T20:30:13.002000+00:00,23.358,25.262,49.771,229.0,279.0,False,98.391,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2064, 2064, 2064]",308.0
1285,11291,1,16,2026-05-24T20:30:13.861000+00:00,25.089,25.254,32.771,232.0,275.0,True,83.114,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1285,11291,27,16,2026-05-24T20:30:16.596000+00:00,22.578,25.363,31.098,229.0,281.0,False,79.039,"[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",310.0
1285,11291,5,16,2026-05-24T20:30:22.783000+00:00,22.218,24.826,30.708,,270.0,False,77.752,"[None, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",304.0
1285,11291,63,17,2026-05-24T20:30:29.283000+00:00,21.635,24.186,30.724,237.0,278.0,False,76.545,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",313.0
1285,11291,12,17,2026-05-24T20:30:29.799000+00:00,21.601,24.215,30.715,,286.0,False,76.531,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2051, 2048, 2048, 2048, 2048, 2048]",315.0
1285,11291,3,17,2026-05-24T20:30:34.867000+00:00,21.565,24.237,30.286,239.0,273.0,False,76.088,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1285,11291,44,17,2026-05-24T20:30:35.453000+00:00,21.867,24.223,29.978,,280.0,False,76.068,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",322.0
1285,11291,81,16,2026-05-24T20:30:36.311000+00:00,22.28,24.404,30.624,238.0,283.0,False,77.308,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",313.0
1285,11291,16,17,2026-05-24T20:30:41.902000+00:00,21.792,24.53,30.231,236.0,275.0,False,76.553,"[None, 2048, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",305.0
1285,11291,6,17,2026-05-24T20:30:42.527000+00:00,21.823,24.473,30.203,243.0,284.0,False,76.499,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2049]",324.0
1285,11291,11,16,2026-05-24T20:30:46.426000+00:00,26.146,26.299,31.753,225.0,266.0,True,84.198,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
1285,11291,18,16,2026-05-24T20:30:53.771000+00:00,23.335,25.734,32.967,229.0,266.0,False,82.036,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",283.0
1285,11291,43,17,2026-05-24T20:31:01.980000+00:00,21.88,24.576,30.682,238.0,279.0,False,77.138,"[None, 2048, 2049, 2051, 2049, 2048]","[2048, 2048, 2049, 2049, 2049, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",306.0
1285,11291,30,17,2026-05-24T20:31:06.747000+00:00,22.111,24.736,30.733,239.0,272.0,False,77.58,"[2048, 2049, 2048, 2048, 2049, 2049]","[2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",301.0
1285,11291,10,17,2026-05-24T20:31:15.255000+00:00,22.08,24.672,30.881,238.0,278.0,False,77.633,"[None, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",304.0
1285,11291,87,17,2026-05-24T20:31:17.005000+00:00,22.256,24.616,30.648,231.0,275.0,False,77.52,"[None, 2049, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1285,11291,77,16,2026-05-24T20:31:21.646000+00:00,22.686,25.428,31.418,229.0,265.0,False,79.532,"[None, 2048, 2049, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",291.0
1285,11291,55,17,2026-05-24T20:31:29.865000+00:00,21.95,24.543,30.728,,277.0,False,77.221,"[None, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1285,11291,14,17,2026-05-24T20:31:33.271000+00:00,23.037,25.699,32.054,228.0,264.0,False,80.79,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",296.0
1285,11291,27,17,2026-05-24T20:31:35.615000+00:00,22.044,24.581,31.073,238.0,277.0,False,77.698,"[None, 2048, 2049, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048]",304.0
1285,11291,1,17,2026-05-24T20:31:36.896000+00:00,22.256,24.461,30.489,235.0,283.0,False,77.206,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2051, 2049]",313.0
1285,11291,5,17,2026-05-24T20:31:40.412000+00:00,22.228,24.702,30.771,,272.0,False,77.701,"[None, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1285,11291,63,18,2026-05-24T20:31:45.896000+00:00,21.648,24.069,30.018,,277.0,False,75.735,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",314.0
1285,11291,12,18,2026-05-24T20:31:46.302000+00:00,21.72,24.173,29.822,,287.0,False,75.715,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",326.0
