meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1279,11229,31,6,2026-03-07T02:12:33.996000+00:00,60.085,20.203,43.124,240.0,285.0,True,123.412,"[2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]",43.0
1279,11229,87,4,2026-03-07T02:12:36.288000+00:00,61.263,21.193,46.279,232.0,252.0,True,128.735,"[2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049, 2048]",47.0
1279,11229,1,7,2026-03-07T02:12:45.511000+00:00,28.357,18.139,34.942,276.0,267.0,False,81.438,"[2049, 2049, 2049, 2049, 2049, 2051, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2051, 2049, 2049, 2049, 2049, 2049, 2049]",289.0
1279,11229,14,7,2026-03-07T02:12:46.290000+00:00,53.721,21.026,47.415,247.0,196.0,True,122.162,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",45.0
1279,11229,81,2,2026-03-07T02:12:51.964000+00:00,28.499,17.827,34.853,264.0,282.0,False,81.179,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",291.0
1279,11229,44,9,2026-03-07T02:12:52.308000+00:00,67.657,20.291,43.514,245.0,221.0,True,131.462,"[2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",79.0
1279,11229,63,5,2026-03-07T02:12:57.012000+00:00,31.787,20.073,51.711,263.0,248.0,False,103.571,"[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",270.0
1279,11229,3,2,2026-03-07T02:13:03.170000+00:00,28.38,17.776,34.823,283.0,280.0,False,80.979,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051, 2051]","[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2049, 2051, 2049, 2049, 2049, 2049]",302.0
1279,11229,10,9,2026-03-07T02:13:12.364000+00:00,73.026,20.214,41.363,162.0,297.0,True,134.603,"[2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",192.0
1279,11229,16,6,2026-03-07T02:13:14.167000+00:00,28.448,17.929,34.602,261.0,287.0,False,80.979,"[2049, 2051, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049, 2051]",291.0
1279,11229,6,2,2026-03-07T02:13:28.949000+00:00,28.601,17.632,35.078,264.0,286.0,False,81.311,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",299.0
1279,11229,12,6,2026-03-07T02:13:37.933000+00:00,28.23,17.582,34.512,259.0,283.0,False,80.324,"[2048, 2049, 2049, 2049, 2051, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049]","[2051, 2049, 2049, 2049, 2049, 2049, 2049, 2051, 2049]",286.0
1279,11229,41,2,2026-03-07T02:13:46.980000+00:00,29.466,17.743,35.584,254.0,299.0,False,82.793,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",293.0
1279,11229,27,8,2026-03-07T02:13:49.699000+00:00,61.028,19.539,37.373,259.0,262.0,True,117.94,"[2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",155.0
1279,11229,77,2,2026-03-07T02:13:51.543000+00:00,30.445,18.246,36.455,235.0,293.0,False,85.146,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",278.0
1279,11229,30,2,2026-03-07T02:13:57.746000+00:00,29.159,17.68,35.36,262.0,302.0,False,82.199,"[2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2049]","[2049, 2049, 2051, 2049, 2049, 2049, 2049, 2049, 2049]",299.0
1279,11229,1,8,2026-03-07T02:14:06.967000+00:00,41.083,25.693,50.199,201.0,209.0,False,116.975,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",113.0
1279,11229,23,2,2026-03-07T02:14:09.346000+00:00,29.737,18.226,35.497,250.0,290.0,False,83.46,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",276.0
1279,11229,43,10,2026-03-07T02:14:11.971000+00:00,30.986,20.328,78.099,250.0,258.0,False,129.413,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",260.0
1279,11229,81,3,2026-03-07T02:14:12.986000+00:00,40.273,28.143,50.748,199.0,161.0,False,119.164,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",186.0
1279,11229,3,3,2026-03-07T02:14:23.971000+00:00,46.401,24.626,64.976,180.0,239.0,False,136.003,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",222.0
1279,11229,5,8,2026-03-07T02:14:27.533000+00:00,31.192,20.392,38.862,248.0,232.0,False,90.446,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",270.0
1279,11229,31,7,2026-03-07T02:14:33.472000+00:00,29.704,18.159,36.319,269.0,288.0,False,84.182,"[2048, 2049, 2048, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2048, 2049, 2049, 2049, 2049]",281.0
1279,11229,16,7,2026-03-07T02:14:34.941000+00:00,41.739,23.033,48.396,161.0,194.0,False,113.168,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",247.0
1279,11229,63,6,2026-03-07T02:14:40.541000+00:00,28.579,17.831,35.019,260.0,276.0,False,81.429,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",291.0
1279,11229,87,5,2026-03-07T02:14:42.037000+00:00,37.244,21.187,53.705,236.0,247.0,False,112.136,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",245.0
1279,11229,14,8,2026-03-07T02:14:46.385000+00:00,29.507,18.317,35.893,252.0,271.0,False,83.717,"[2048, 2048, 2049, 2049, 2048, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2048, 2048]","[2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",291.0
1279,11229,11,7,2026-03-07T02:14:50.069000+00:00,31.312,18.418,37.972,252.0,293.0,False,87.702,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",267.0
1279,11229,6,3,2026-03-07T02:14:50.069000+00:00,46.499,22.494,42.558,222.0,242.0,False,111.551,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",220.0
1279,11229,44,10,2026-03-07T02:14:58.155000+00:00,31.681,23.138,47.518,216.0,261.0,False,102.337,"[2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",292.0
1279,11229,12,7,2026-03-07T02:14:58.155000+00:00,36.259,21.544,63.164,236.0,252.0,False,120.967,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",212.0
1279,11229,41,3,2026-03-07T02:15:09.605000+00:00,35.865,22.735,45.362,201.0,250.0,False,103.962,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",251.0
1279,11229,77,3,2026-03-07T02:15:16.574000+00:00,45.595,26.73,47.985,176.0,233.0,False,120.31,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",216.0
1279,11229,30,3,2026-03-07T02:15:19.763000+00:00,41.477,27.07,43.808,179.0,210.0,False,112.355,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",245.0
1279,11229,10,10,2026-03-07T02:15:23.534000+00:00,30.537,18.385,37.61,264.0,277.0,False,86.532,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",262.0
1279,11229,27,9,2026-03-07T02:15:25.965000+00:00,29.707,19.381,47.449,260.0,258.0,False,96.537,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",286.0
1279,11229,23,3,2026-03-07T02:15:32.612000+00:00,40.677,22.397,47.57,188.0,279.0,False,110.644,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",208.0
1279,11229,31,8,2026-03-07T02:15:57.591000+00:00,37.211,20.483,44.038,215.0,275.0,False,101.732,"[2051, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",294.0
1279,11229,5,9,2026-03-07T02:15:57.965000+00:00,34.874,20.48,40.238,235.0,231.0,False,95.592,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",294.0
1279,11229,63,7,2026-03-07T02:16:01.994000+00:00,33.292,21.494,57.955,226.0,272.0,False,112.741,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",235.0
1279,11229,1,9,2026-03-07T02:16:03.913000+00:00,38.567,25.496,51.473,,217.0,False,115.536,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",175.0
1279,11229,14,9,2026-03-07T02:16:09.991000+00:00,35.049,20.831,47.513,245.0,178.0,False,103.393,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",262.0
1279,11229,81,4,2026-03-07T02:16:12.194000+00:00,39.999,23.656,50.597,250.0,283.0,False,114.252,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",183.0
1279,11229,11,8,2026-03-07T02:16:17.866000+00:00,30.404,18.292,37.879,269.0,292.0,False,86.575,"[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",268.0
1279,11229,43,11,2026-03-07T02:16:23.587000+00:00,45.199,20.557,46.099,250.0,263.0,True,111.855,"[2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",142.0
1279,11229,16,8,2026-03-07T02:16:28.196000+00:00,28.174,17.592,34.505,263.0,292.0,False,80.271,"[2048, 2048, 2049, 2049, 2048, 2051, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]","[2051, 2048, 2048, 2049, 2051, 2051, 2051, 2048, 2048, 2048]",288.0
1279,11229,87,6,2026-03-07T02:16:34.212000+00:00,28.963,17.614,34.953,275.0,298.0,False,81.53,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",286.0
1279,11229,44,11,2026-03-07T02:16:40.618000+00:00,28.826,21.76,47.194,235.0,241.0,False,97.78,"[2048, 2048, 2051, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",288.0
1279,11229,6,4,2026-03-07T02:16:41.759000+00:00,35.968,23.627,54.986,,227.0,False,114.581,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",236.0
1279,11229,3,4,2026-03-07T02:16:42.071000+00:00,38.758,20.623,43.869,244.0,198.0,True,103.25,"[2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",185.0
1279,11229,10,11,2026-03-07T02:16:50.056000+00:00,34.708,20.255,45.65,234.0,284.0,False,100.613,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",266.0
1279,11229,41,4,2026-03-07T02:16:53.728000+00:00,28.788,17.579,35.091,258.0,298.0,False,81.458,"[2048, 2049, 2049, 2051, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051]",298.0
1279,11229,27,10,2026-03-07T02:17:02.493000+00:00,28.434,17.717,34.916,258.0,291.0,False,81.067,"[None, 2051, 2049, 2048, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2049, 2049]",314.0
1279,11229,12,8,2026-03-07T02:17:03.321000+00:00,61.347,18.581,37.342,259.0,177.0,True,117.27,"[2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2051, 2048, 2048]",217.0
1279,11229,30,4,2026-03-07T02:17:12.290000+00:00,28.765,17.642,35.059,258.0,304.0,False,81.466,"[2048, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2048, 2048, 2049, 2049, 2049]",299.0
1279,11229,77,4,2026-03-07T02:17:16.978000+00:00,30.055,18.241,36.287,243.0,290.0,False,84.583,"[None, 2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2049, 2049, 2049]",286.0
1279,11229,23,4,2026-03-07T02:17:23.447000+00:00,28.999,18.064,35.526,250.0,297.0,False,82.589,"[2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2049, 2049, 2049, 2048]",288.0
1279,11229,5,10,2026-03-07T02:17:33.509000+00:00,28.531,17.411,34.633,251.0,289.0,False,80.575,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2051, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",287.0
1279,11229,31,9,2026-03-07T02:17:39.306000+00:00,29.355,17.842,35.288,268.0,289.0,False,82.485,"[2048, 2049, 2049, 2049, 2048, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",284.0
1279,11229,11,9,2026-03-07T02:17:44.384000+00:00,30.476,18.22,37.563,264.0,291.0,False,86.259,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",277.0
1279,11229,16,9,2026-03-07T02:17:48.509000+00:00,42.256,32.919,70.869,160.0,121.0,False,146.044,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",252.0
1279,11229,14,10,2026-03-07T02:17:53.527000+00:00,29.272,18.176,35.524,253.0,272.0,False,82.972,"[None, 2049, 2048, 2049, 2048, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",294.0
1279,11229,87,7,2026-03-07T02:17:55.603000+00:00,52.513,26.668,48.178,177.0,225.0,False,127.359,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",200.0
1279,11229,63,8,2026-03-07T02:17:58.181000+00:00,58.312,18.214,37.337,268.0,283.0,True,113.863,"[2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",226.0
1279,11229,1,10,2026-03-07T02:17:59.494000+00:00,36.34,20.518,38.8,179.0,284.0,False,95.658,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",288.0
1279,11229,81,5,2026-03-07T02:18:06.518000+00:00,28.265,17.698,34.354,261.0,278.0,False,80.317,"[2049, 2048, 2049, 2049, 2049, 2049, 2048, 2049, 2048]","[2049, 2051, 2049, 2048, 2048]","[2049, 2051, 2048, 2051, 2051, 2049, 2051, 2049, 2048, 2048]",292.0
1279,11229,43,12,2026-03-07T02:18:13.196000+00:00,29.812,17.932,35.694,256.0,287.0,False,83.438,"[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",286.0
1279,11229,41,5,2026-03-07T02:18:15.069000+00:00,36.204,25.319,51.439,177.0,175.0,False,112.962,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",273.0
1279,11229,44,12,2026-03-07T02:18:18.256000+00:00,28.312,17.56,34.304,259.0,292.0,False,80.176,"[None, 2049, 2051, 2048, 2048, 2049, 2049, 2049, 2048]","[2049, 2049, 2048, 2048, 2049]","[2051, 2048, 2049, 2049, 2049, 2049, 2048, 2051, 2048, 2048]",
1279,11229,3,5,2026-03-07T02:18:23.258000+00:00,28.061,17.905,34.542,281.0,273.0,False,80.508,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2051, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",303.0
1279,11229,27,11,2026-03-07T02:18:23.503000+00:00,41.905,20.283,61.112,224.0,261.0,False,123.3,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",223.0
1279,11229,10,12,2026-03-07T02:18:30.600000+00:00,29.259,17.919,35.868,271.0,273.0,False,83.046,"[None, 2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2051, 2048, 2048, 2048, 2049, 2049, 2048, 2048]",291.0
1279,11229,30,5,2026-03-07T02:18:33.642000+00:00,36.628,26.554,46.498,144.0,230.0,False,109.68,"[2051, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",292.0
1279,11229,6,5,2026-03-07T02:18:36.316000+00:00,28.291,17.75,34.65,266.0,276.0,False,80.691,"[2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051, 2048, 2048]",304.0
1279,11229,77,5,2026-03-07T02:18:41.436000+00:00,36.521,21.955,71.272,206.0,180.0,False,129.748,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",228.0
1279,11229,23,5,2026-03-07T02:18:45.861000+00:00,42.654,23.241,41.946,186.0,280.0,False,107.841,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",217.0
1279,11229,5,11,2026-03-07T02:18:54.123000+00:00,37.426,31.772,58.271,240.0,169.0,False,127.469,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",169.0
1279,11229,12,9,2026-03-07T02:18:56.603000+00:00,28.533,17.977,35.401,257.0,270.0,False,81.911,"[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",272.0
1279,11229,31,10,2026-03-07T02:19:01.716000+00:00,43.095,23.881,40.373,194.0,229.0,False,107.349,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",234.0
1279,11229,11,10,2026-03-07T02:19:10.616000+00:00,30.374,18.393,37.568,266.0,284.0,False,86.335,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",285.0
1279,11229,14,11,2026-03-07T02:19:16.364000+00:00,33.927,20.438,,233.0,268.0,False,327.643,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",229.0
1279,11229,81,6,2026-03-07T02:19:26.792000+00:00,39.56,22.654,49.351,197.0,222.0,False,111.565,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",212.0
1279,11229,1,11,2026-03-07T02:19:35.189000+00:00,28.4,17.983,34.78,276.0,269.0,False,81.163,"[None, 2048, 2049, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2051, 2049, 2049, 2049, 2048, 2048, 2048]",284.0
1279,11229,43,13,2026-03-07T02:19:36.651000+00:00,45.256,28.269,48.381,119.0,202.0,False,121.906,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",224.0
1279,11229,44,13,2026-03-07T02:19:38.464000+00:00,48.919,44.105,58.9,116.0,182.0,False,151.924,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",206.0
1279,11229,3,6,2026-03-07T02:19:43.667000+00:00,43.571,20.726,38.853,193.0,266.0,False,103.15,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2051]",214.0
1279,11229,63,9,2026-03-07T02:19:48.752000+00:00,28.922,18.003,35.32,245.0,274.0,False,82.245,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",283.0
