season,round,event_name,session_code,driver,team,lap_number,stint,compound,tyre_life,lap_time_s,sector_1_s,sector_2_s,sector_3_s,speed_i1,speed_i2,speed_fl,speed_st,track_status,fresh_tyre,is_personal_best,is_accurate,deleted,lap_start_time,position,air_temp_c,track_temp_c,humidity_pct,rainfall,wind_speed_mps,wind_direction_deg
2026,13,Italian Grand Prix,Q,LEC,Ferrari,10.0,4.0,SOFT,1.0,,,31.969,32.065,275.0,286.0,292.0,204.0,1,True,False,False,False,2026-09-05 14:34:31.096,,34.1,54.6,34.0,False,1.1,259.0
2026,13,Italian Grand Prix,Q,LEC,Ferrari,11.0,4.0,SOFT,2.0,82.927,27.416,27.888,27.623,293.0,309.0,283.0,319.0,1,True,False,True,False,2026-09-05 14:39:01.052,,34.0,53.7,32.9,False,1.1,358.0
2026,13,Italian Grand Prix,Q,LEC,Ferrari,12.0,4.0,SOFT,3.0,106.656,34.991,33.188,38.477,254.0,290.0,,193.0,12,True,False,False,False,2026-09-05 14:40:23.979,,34.0,53.1,34.1,False,1.2,253.0
2026,13,Italian Grand Prix,Q,LEC,Ferrari,13.0,5.0,SOFT,1.0,,,31.734,31.795,276.0,280.0,296.0,210.0,21,True,False,False,False,2026-09-05 14:42:10.635,,34.1,53.4,34.7,False,1.3,212.0
2026,13,Italian Grand Prix,Q,LEC,Ferrari,14.0,5.0,SOFT,2.0,82.004,26.982,27.941,27.081,298.0,316.0,285.0,328.0,1,True,True,True,False,2026-09-05 14:49:08.104,,33.9,52.8,34.8,False,1.3,203.0
2026,13,Italian Grand Prix,Q,LEC,Ferrari,15.0,5.0,SOFT,3.0,105.19,34.038,34.078,37.074,271.0,240.0,,182.0,1,True,False,False,False,2026-09-05 14:50:30.108,,34.0,51.5,34.4,False,1.7,289.0
2026,13,Italian Grand Prix,Q,LEC,Ferrari,16.0,6.0,SOFT,1.0,,,31.383,31.358,275.0,270.0,294.0,216.0,1,True,False,False,False,2026-09-05 14:52:15.298,,34.0,52.4,34.5,False,0.0,0.0
2026,13,Italian Grand Prix,Q,LEC,Ferrari,17.0,6.0,SOFT,2.0,82.146,27.087,27.918,27.141,300.0,317.0,283.0,328.0,1,True,False,True,False,2026-09-05 14:59:43.364,,33.9,52.3,35.3,False,2.4,248.0
2026,13,Italian Grand Prix,Q,LEC,Ferrari,18.0,6.0,SOFT,3.0,,39.47,36.223,,241.0,228.0,,145.0,1,True,False,False,False,2026-09-05 15:01:05.510,,33.9,52.6,34.2,False,1.1,305.0
2026,13,Italian Grand Prix,Q,HAM,Ferrari,1.0,1.0,SOFT,1.0,,,33.025,32.811,254.0,218.0,292.0,111.0,1,True,False,False,False,2026-09-05 14:01:29.501,,33.8,56.1,34.2,False,0.0,0.0
2026,13,Italian Grand Prix,Q,HAM,Ferrari,2.0,1.0,SOFT,2.0,82.847,27.282,28.042,27.523,297.0,315.0,282.0,324.0,1,True,True,True,False,2026-09-05 14:03:11.397,,33.8,54.9,34.7,False,2.7,269.0
2026,13,Italian Grand Prix,Q,HAM,Ferrari,3.0,1.0,SOFT,3.0,120.601,38.962,40.361,41.278,236.0,169.0,,159.0,1,True,False,False,False,2026-09-05 14:04:34.244,,33.6,55.8,35.4,False,1.6,205.0
2026,13,Italian Grand Prix,Q,HAM,Ferrari,4.0,2.0,SOFT,4.0,,,31.338,30.397,260.0,286.0,292.0,194.0,12,False,False,False,False,2026-09-05 14:06:34.845,,33.7,56.1,34.9,False,1.5,37.0
2026,13,Italian Grand Prix,Q,HAM,Ferrari,5.0,2.0,SOFT,5.0,82.624,27.178,28.031,27.415,296.0,313.0,280.0,323.0,1,False,True,True,False,2026-09-05 14:31:35.039,,33.9,54.5,34.8,False,3.3,201.0
2026,13,Italian Grand Prix,Q,HAM,Ferrari,6.0,2.0,SOFT,6.0,101.231,32.068,32.313,36.85,276.0,285.0,,233.0,1,False,False,False,False,2026-09-05 14:32:57.663,,33.9,54.5,34.6,False,0.6,295.0
2026,13,Italian Grand Prix,Q,HAM,Ferrari,7.0,3.0,SOFT,1.0,,,31.788,32.45,274.0,265.0,292.0,169.0,1,True,False,False,False,2026-09-05 14:34:38.894,,34.1,54.6,34.0,False,1.1,259.0
2026,13,Italian Grand Prix,Q,HAM,Ferrari,8.0,3.0,SOFT,2.0,82.516,27.124,28.036,27.356,298.0,314.0,283.0,325.0,1,True,True,True,False,2026-09-05 14:39:03.408,,34.0,53.7,32.9,False,1.1,358.0
2026,13,Italian Grand Prix,Q,HAM,Ferrari,9.0,3.0,SOFT,3.0,111.622,39.356,34.461,37.805,263.0,246.0,,151.0,12,True,False,False,False,2026-09-05 14:40:25.924,,34.0,53.1,34.1,False,1.2,253.0
2026,13,Italian Grand Prix,Q,HAM,Ferrari,10.0,4.0,SOFT,1.0,,,31.523,30.41,274.0,286.0,291.0,219.0,21,True,False,False,False,2026-09-05 14:42:17.546,,34.1,53.4,34.7,False,1.3,212.0
2026,13,Italian Grand Prix,Q,HAM,Ferrari,11.0,4.0,SOFT,2.0,82.724,27.355,27.934,27.435,293.0,310.0,279.0,320.0,1,True,True,True,False,2026-09-05 14:49:31.294,,34.0,52.7,34.1,False,1.8,221.0
2026,13,Italian Grand Prix,Q,HAM,Ferrari,12.0,4.0,SOFT,3.0,98.565,32.384,31.298,34.883,255.0,273.0,,215.0,1,True,False,False,False,2026-09-05 14:50:54.018,,34.0,51.5,34.4,False,1.7,289.0
2026,13,Italian Grand Prix,Q,HAM,Ferrari,13.0,5.0,SOFT,1.0,,,31.658,31.541,263.0,262.0,294.0,212.0,1,True,False,False,False,2026-09-05 14:52:32.583,,34.0,52.1,34.5,False,0.7,310.0
2026,13,Italian Grand Prix,Q,HAM,Ferrari,14.0,5.0,SOFT,2.0,82.011,26.925,27.867,27.219,300.0,318.0,283.0,330.0,1,True,True,True,False,2026-09-05 14:59:45.766,,33.9,52.3,35.3,False,2.4,248.0
2026,13,Italian Grand Prix,Q,HAM,Ferrari,15.0,5.0,SOFT,3.0,,38.519,36.034,,228.0,228.0,,142.0,1,True,False,False,False,2026-09-05 15:01:07.777,,33.9,52.6,34.2,False,1.1,305.0
