season,round,event_name,session_code,driver,team,lap_number,stint,compound,tyre_life,lap_time_s,sector_1_s,sector_2_s,sector_3_s,speed_i1,speed_i2,speed_fl,speed_st,track_status,fresh_tyre,is_personal_best,is_accurate,deleted,lap_start_time,position,air_temp_c,track_temp_c,humidity_pct,rainfall,wind_speed_mps,wind_direction_deg
2026,1,Australian Grand Prix,Q,PIA,McLaren,22.0,6.0,SOFT,2.0,80.322,28.196,17.565,34.561,265.0,275.0,303.0,294.0,1,False,True,True,False,2026-03-07 06:12:08.245,,20.4,32.5,61.0,False,1.3,111.0
2026,1,Australian Grand Prix,Q,PIA,McLaren,23.0,6.0,SOFT,3.0,,31.041,20.45,,253.0,274.0,,286.0,1,False,False,False,False,2026-03-07 06:13:28.567,,20.5,32.6,61.4,False,1.6,138.0
2026,1,Australian Grand Prix,Q,PIA,McLaren,24.0,7.0,SOFT,1.0,95.254,37.343,20.017,37.894,256.0,270.0,285.0,171.0,1,True,False,False,False,2026-03-07 06:16:32.778,,20.4,32.1,61.0,False,2.1,59.0
2026,1,Australian Grand Prix,Q,PIA,McLaren,25.0,7.0,SOFT,2.0,79.38,27.737,17.655,33.988,263.0,265.0,298.0,294.0,1,True,True,True,False,2026-03-07 06:18:08.032,,20.5,32.5,61.7,False,2.3,88.0
2026,1,Australian Grand Prix,Q,NOR,McLaren,1.0,1.0,SOFT,1.0,126.258,61.485,20.141,44.632,259.0,277.0,279.0,117.0,1,True,False,False,False,2026-03-07 05:01:31.782,,20.5,37.3,67.5,False,2.2,85.0
2026,1,Australian Grand Prix,Q,NOR,McLaren,2.0,1.0,SOFT,2.0,81.232,28.774,17.849,34.609,263.0,277.0,295.0,289.0,1,True,True,True,False,2026-03-07 05:03:28.662,,20.5,37.7,68.2,False,2.4,94.0
2026,1,Australian Grand Prix,Q,NOR,McLaren,3.0,1.0,SOFT,3.0,109.724,38.668,22.908,48.148,211.0,244.0,279.0,240.0,1,True,False,True,False,2026-03-07 05:04:49.894,,20.5,37.8,68.2,False,0.8,91.0
2026,1,Australian Grand Prix,Q,NOR,McLaren,4.0,1.0,SOFT,4.0,97.484,33.785,20.231,43.468,212.0,274.0,275.0,250.0,1,True,False,True,False,2026-03-07 05:06:39.618,,20.4,37.6,67.3,False,3.0,102.0
2026,1,Australian Grand Prix,Q,NOR,McLaren,5.0,1.0,SOFT,5.0,80.448,28.195,17.929,34.324,271.0,260.0,301.0,288.0,1,True,True,True,False,2026-03-07 05:08:17.102,,20.5,37.5,66.8,False,3.7,104.0
2026,1,Australian Grand Prix,Q,NOR,McLaren,6.0,1.0,SOFT,6.0,,33.518,,,218.0,,,250.0,125,True,False,False,False,2026-03-07 05:09:37.550,,20.4,37.5,66.9,False,1.8,76.0
2026,1,Australian Grand Prix,Q,NOR,McLaren,7.0,2.0,SOFT,7.0,,,20.382,37.64,251.0,270.0,257.0,174.0,1,False,False,False,False,2026-03-07 05:19:05.830,,20.6,36.3,65.4,False,2.2,114.0
2026,1,Australian Grand Prix,Q,NOR,McLaren,8.0,2.0,SOFT,8.0,95.054,30.482,19.839,44.733,257.0,274.0,281.0,243.0,1,False,False,True,False,2026-03-07 05:20:44.248,,20.5,35.7,64.0,False,2.6,49.0
2026,1,Australian Grand Prix,Q,NOR,McLaren,9.0,2.0,SOFT,9.0,92.802,29.799,22.215,40.788,240.0,253.0,280.0,290.0,1,False,False,True,False,2026-03-07 05:22:19.302,,20.5,36.0,64.5,False,2.3,64.0
2026,1,Australian Grand Prix,Q,NOR,McLaren,10.0,2.0,SOFT,10.0,80.01,28.019,17.765,34.226,259.0,270.0,299.0,290.0,1,False,True,True,False,2026-03-07 05:23:52.104,,20.4,35.3,65.1,False,3.5,91.0
2026,1,Australian Grand Prix,Q,NOR,McLaren,11.0,2.0,SOFT,11.0,,65.513,20.772,,194.0,273.0,,255.0,12,False,False,False,False,2026-03-07 05:25:12.114,,20.3,35.7,65.5,False,1.9,70.0
2026,1,Australian Grand Prix,Q,NOR,McLaren,12.0,3.0,SOFT,1.0,118.308,60.129,20.055,38.124,262.0,273.0,275.0,100.0,1,True,False,False,False,2026-03-07 05:34:20.648,,20.3,34.9,65.8,False,1.9,75.0
2026,1,Australian Grand Prix,Q,NOR,McLaren,13.0,3.0,SOFT,2.0,98.007,29.931,19.674,48.402,255.0,273.0,282.0,281.0,1,True,True,True,False,2026-03-07 05:36:18.956,,20.3,34.8,66.1,False,2.8,86.0
2026,1,Australian Grand Prix,Q,NOR,McLaren,14.0,3.0,SOFT,3.0,79.882,27.903,17.642,34.337,266.0,275.0,300.0,289.0,1,True,True,True,False,2026-03-07 05:37:56.963,,20.3,34.4,66.6,False,3.1,90.0
2026,1,Australian Grand Prix,Q,NOR,McLaren,15.0,3.0,SOFT,4.0,,32.903,21.581,,236.0,251.0,,251.0,1,True,False,False,False,2026-03-07 05:39:16.845,,20.4,34.5,66.3,False,2.3,77.0
2026,1,Australian Grand Prix,Q,NOR,McLaren,16.0,4.0,SOFT,5.0,111.016,47.139,19.803,44.074,257.0,274.0,279.0,144.0,1,False,False,False,False,2026-03-07 05:43:32.857,,20.5,34.7,63.7,False,3.0,123.0
2026,1,Australian Grand Prix,Q,NOR,McLaren,17.0,4.0,SOFT,6.0,79.909,27.798000000000002,17.804,34.307,264.0,266.0,294.0,290.0,1,False,False,True,False,2026-03-07 05:45:23.873,,20.5,34.7,62.5,False,1.9,99.0
2026,1,Australian Grand Prix,Q,NOR,McLaren,18.0,4.0,SOFT,7.0,,33.728,24.045,,217.0,234.0,,243.0,12,False,False,False,False,2026-03-07 05:46:43.782,,20.5,34.5,63.2,False,2.7,108.0
2026,1,Australian Grand Prix,Q,NOR,McLaren,19.0,5.0,SOFT,1.0,96.255,37.049,20.101,39.105,253.0,270.0,282.0,204.0,1,True,False,False,False,2026-03-07 06:00:22.713,,20.4,33.2,63.4,False,2.1,114.0
2026,1,Australian Grand Prix,Q,NOR,McLaren,20.0,5.0,SOFT,2.0,,,,,,,,293.0,152,True,False,False,False,2026-03-07 06:01:58.968,,20.4,33.1,63.1,False,3.4,116.0
2026,1,Australian Grand Prix,Q,NOR,McLaren,21.0,6.0,SOFT,3.0,114.507,45.063,19.971,49.473,248.0,272.0,280.0,171.0,1,False,False,False,False,2026-03-07 06:10:50.622,,20.5,32.4,61.1,False,1.8,116.0
2026,1,Australian Grand Prix,Q,NOR,McLaren,22.0,6.0,SOFT,4.0,79.605,27.954,17.574,34.077,264.0,276.0,299.0,287.0,1,False,True,True,False,2026-03-07 06:12:37.688,,20.5,32.6,61.4,False,1.6,138.0
2026,1,Australian Grand Prix,Q,NOR,McLaren,23.0,6.0,SOFT,5.0,,32.617,21.218,,239.0,255.0,,245.0,1,False,False,False,False,2026-03-07 06:13:57.293,,20.5,32.5,61.2,False,2.4,115.0
2026,1,Australian Grand Prix,Q,NOR,McLaren,24.0,7.0,SOFT,1.0,116.603,52.21,23.462,40.931,258.0,273.0,283.0,105.0,1,True,False,False,False,2026-03-07 06:16:42.719,,20.5,32.1,61.5,False,2.3,112.0
2026,1,Australian Grand Prix,Q,NOR,McLaren,25.0,7.0,SOFT,2.0,79.475,27.754,17.568,34.153,267.0,276.0,299.0,291.0,1,True,True,True,False,2026-03-07 06:18:39.322,,20.5,32.1,61.0,False,1.4,99.0
2026,1,Australian Grand Prix,Q,HAM,Ferrari,1.0,1.0,MEDIUM,1.0,108.17,48.079,20.037,40.054,244.0,274.0,282.0,173.0,1,True,False,False,False,2026-03-07 05:01:59.849,,20.5,37.4,67.7,False,2.7,94.0
2026,1,Australian Grand Prix,Q,HAM,Ferrari,2.0,1.0,MEDIUM,2.0,80.852,28.296,17.795,34.761,263.0,286.0,305.0,289.0,1,True,True,True,False,2026-03-07 05:03:40.822,,20.5,37.4,67.9,False,3.0,93.0
2026,1,Australian Grand Prix,Q,HAM,Ferrari,3.0,1.0,MEDIUM,3.0,107.042,39.29,24.64,43.112,199.0,221.0,285.0,215.0,1,True,False,True,False,2026-03-07 05:05:01.674,,20.5,37.8,68.2,False,0.8,91.0
2026,1,Australian Grand Prix,Q,HAM,Ferrari,4.0,1.0,MEDIUM,4.0,94.814,33.467,19.279,42.068,226.0,290.0,280.0,289.0,1,True,False,True,False,2026-03-07 05:06:48.716,,20.4,37.6,67.3,False,3.0,102.0
2026,1,Australian Grand Prix,Q,HAM,Ferrari,5.0,1.0,MEDIUM,5.0,80.421,28.259,17.657,34.505,262.0,288.0,301.0,285.0,1,True,True,True,False,2026-03-07 05:08:23.530,,20.5,37.5,66.8,False,3.7,104.0
2026,1,Australian Grand Prix,Q,HAM,Ferrari,6.0,1.0,MEDIUM,6.0,,37.224,,,203.0,,,205.0,125,True,False,False,False,2026-03-07 05:09:43.951,,20.4,37.5,66.9,False,1.8,76.0
2026,1,Australian Grand Prix,Q,HAM,Ferrari,7.0,2.0,MEDIUM,7.0,119.467,59.143,20.038,40.286,248.0,269.0,278.0,162.0,1,False,False,False,False,2026-03-07 05:20:14.392,,20.6,35.6,64.7,False,3.0,104.0
2026,1,Australian Grand Prix,Q,HAM,Ferrari,8.0,2.0,MEDIUM,8.0,79.811,27.944,17.609,34.258,265.0,283.0,304.0,295.0,1,False,True,True,False,2026-03-07 05:21:54.994,,20.5,36.0,64.5,False,2.3,64.0
2026,1,Australian Grand Prix,Q,HAM,Ferrari,9.0,2.0,MEDIUM,9.0,,34.539,23.061,,208.0,240.0,,232.0,12,False,False,False,False,2026-03-07 05:23:14.805,,20.4,35.7,65.2,False,1.1,33.0
2026,1,Australian Grand Prix,Q,HAM,Ferrari,10.0,3.0,SOFT,1.0,149.731,87.865,19.648,42.218,244.0,282.0,276.0,188.0,1,True,False,False,False,2026-03-07 05:33:12.340,,20.3,35.2,66.4,False,3.4,71.0
2026,1,Australian Grand Prix,Q,HAM,Ferrari,11.0,3.0,SOFT,2.0,96.101,27.839,22.338,45.924,277.0,190.0,228.0,303.0,1,True,True,True,False,2026-03-07 05:35:42.071,,20.3,34.8,66.1,False,2.8,86.0
2026,1,Australian Grand Prix,Q,HAM,Ferrari,12.0,3.0,SOFT,3.0,103.821,34.591,20.41,48.82,199.0,303.0,280.0,231.0,1,True,True,True,False,2026-03-07 05:37:18.172,,20.3,34.5,66.4,False,1.2,110.0
2026,1,Australian Grand Prix,Q,HAM,Ferrari,13.0,3.0,SOFT,4.0,,27.696,19.5,,269.0,252.0,,309.0,1,True,False,False,False,2026-03-07 05:39:01.993,,20.4,34.5,66.3,False,2.3,77.0
2026,1,Australian Grand Prix,Q,HAM,Ferrari,14.0,4.0,SOFT,1.0,94.645,36.667,19.324,38.654,248.0,277.0,278.0,201.0,1,True,False,False,False,2026-03-07 05:43:08.953,,20.5,34.7,63.7,False,3.0,123.0
2026,1,Australian Grand Prix,Q,HAM,Ferrari,15.0,4.0,SOFT,2.0,79.921,27.976,17.63,34.315,264.0,284.0,301.0,293.0,1,True,True,True,False,2026-03-07 05:44:43.598,,20.5,34.7,62.5,False,1.9,99.0
2026,1,Australian Grand Prix,Q,HAM,Ferrari,16.0,4.0,SOFT,3.0,111.111,36.103,23.437,51.571,226.0,237.0,279.0,236.0,1,True,False,True,False,2026-03-07 05:46:03.519,,20.5,34.4,62.3,False,2.8,91.0
2026,1,Australian Grand Prix,Q,HAM,Ferrari,17.0,4.0,SOFT,4.0,,31.955,19.557,,247.0,279.0,,296.0,12,True,False,False,False,2026-03-07 05:47:54.630,,20.5,34.3,63.6,False,1.9,115.0
2026,1,Australian Grand Prix,Q,HAM,Ferrari,18.0,5.0,SOFT,1.0,117.488,53.324,20.885,43.279,239.0,246.0,279.0,170.0,1,True,False,False,False,2026-03-07 05:59:16.812,,20.4,33.1,63.4,False,1.6,107.0
2026,1,Australian Grand Prix,Q,HAM,Ferrari,19.0,5.0,SOFT,2.0,,30.986,24.412,,234.0,247.0,,295.0,152,True,False,False,False,2026-03-07 06:01:14.300,,20.4,33.2,64.0,False,2.3,118.0
2026,1,Australian Grand Prix,Q,HAM,Ferrari,20.0,6.0,SOFT,3.0,116.784,46.7,22.913,47.171,238.0,207.0,272.0,176.0,1,False,False,False,False,2026-03-07 06:10:40.949,,20.5,32.4,61.1,False,1.8,116.0
2026,1,Australian Grand Prix,Q,HAM,Ferrari,21.0,6.0,SOFT,4.0,80.423,28.405,17.604,34.414,265.0,284.0,300.0,291.0,1,False,True,True,False,2026-03-07 06:12:29.799,,20.4,32.5,61.0,False,1.3,111.0
2026,1,Australian Grand Prix,Q,HAM,Ferrari,22.0,6.0,SOFT,5.0,,31.404,19.872,,242.0,277.0,,245.0,1,False,False,False,False,2026-03-07 06:13:50.222,,20.5,32.5,61.2,False,2.4,115.0
2026,1,Australian Grand Prix,Q,HAM,Ferrari,23.0,7.0,SOFT,1.0,120.661,62.582,19.741,38.338,244.0,263.0,281.0,137.0,1,True,False,False,False,2026-03-07 06:16:45.614,,20.5,32.1,61.5,False,2.3,112.0
2026,1,Australian Grand Prix,Q,HAM,Ferrari,24.0,7.0,SOFT,2.0,79.478,27.756,17.57,34.152,275.0,282.0,301.0,296.0,1,True,True,True,False,2026-03-07 06:18:46.275,,20.5,32.1,61.0,False,1.4,99.0
2026,1,Australian Grand Prix,Q,LAW,Racing Bulls,1.0,1.0,SOFT,1.0,134.069,72.104,20.772,41.193,233.0,247.0,285.0,78.0,1,True,False,False,False,2026-03-07 05:00:59.180,,20.5,37.3,67.5,False,2.2,85.0
2026,1,Australian Grand Prix,Q,LAW,Racing Bulls,2.0,1.0,SOFT,2.0,81.3,28.831,17.639,34.83,255.0,298.0,309.0,303.0,1,True,True,True,False,2026-03-07 05:02:52.844,,20.5,37.7,68.2,False,2.4,94.0
2026,1,Australian Grand Prix,Q,LAW,Racing Bulls,3.0,1.0,SOFT,3.0,106.129,34.14,26.01,45.979,196.0,210.0,229.0,294.0,1,True,False,True,False,2026-03-07 05:04:14.144,,20.5,37.4,67.9,False,3.0,93.0
2026,1,Australian Grand Prix,Q,LAW,Racing Bulls,4.0,1.0,SOFT,4.0,106.121,38.501,21.468,46.152,228.0,286.0,284.0,236.0,1,True,False,True,False,2026-03-07 05:06:00.273,,20.4,37.8,68.4,False,2.8,67.0
2026,1,Australian Grand Prix,Q,LAW,Racing Bulls,5.0,1.0,SOFT,5.0,,32.808,20.351,,240.0,257.0,,303.0,125,True,False,False,False,2026-03-07 05:07:46.394,,20.5,37.5,66.8,False,3.7,104.0
2026,1,Australian Grand Prix,Q,LAW,Racing Bulls,6.0,2.0,SOFT,1.0,,,21.003,40.173,236.0,256.0,287.0,82.0,1,True,False,False,False,2026-03-07 05:19:17.942,,20.6,36.3,65.4,False,2.2,114.0
2026,1,Australian Grand Prix,Q,LAW,Racing Bulls,7.0,2.0,SOFT,2.0,80.599,28.473,17.563,34.563,261.0,297.0,307.0,304.0,1,True,True,True,False,2026-03-07 05:21:05.855,,20.5,35.7,64.0,False,2.6,49.0
2026,1,Australian Grand Prix,Q,LAW,Racing Bulls,8.0,2.0,SOFT,3.0,107.504,35.266,28.574,43.664,182.0,210.0,285.0,288.0,1,True,False,True,False,2026-03-07 05:22:26.454,,20.5,36.0,64.5,False,2.3,64.0
2026,1,Australian Grand Prix,Q,LAW,Racing Bulls,9.0,2.0,SOFT,4.0,80.491,28.452,17.551,34.488,260.0,297.0,307.0,302.0,1,True,True,True,False,2026-03-07 05:24:13.958,,20.4,35.3,65.1,False,3.5,91.0
2026,1,Australian Grand Prix,Q,LAW,Racing Bulls,10.0,2.0,SOFT,5.0,,35.672,21.807,,228.0,245.0,,289.0,12,True,False,False,False,2026-03-07 05:25:34.449,,20.3,35.5,65.8,False,2.3,60.0
2026,1,Australian Grand Prix,Q,LAW,Racing Bulls,11.0,3.0,SOFT,1.0,131.095,69.464,20.938,40.693,235.0,260.0,263.0,77.0,1,True,False,False,False,2026-03-07 05:34:29.536,,20.3,34.9,65.8,False,1.9,75.0
2026,1,Australian Grand Prix,Q,LAW,Racing Bulls,12.0,3.0,SOFT,2.0,93.699,31.907,21.598,40.194,243.0,267.0,287.0,247.0,1,True,True,True,False,2026-03-07 05:36:40.631,,20.3,34.5,66.4,False,1.2,110.0
2026,1,Australian Grand Prix,Q,LAW,Racing Bulls,13.0,3.0,SOFT,3.0,80.144,28.198,17.449,34.497,261.0,296.0,306.0,304.0,1,True,True,True,False,2026-03-07 05:38:14.330,,20.3,34.4,66.6,False,3.1,90.0
2026,1,Australian Grand Prix,Q,LAW,Racing Bulls,14.0,3.0,SOFT,4.0,,33.56,21.888,,239.0,242.0,,287.0,1,True,False,False,False,2026-03-07 05:39:34.474,,20.4,34.6,65.8,False,2.9,106.0
2026,1,Australian Grand Prix,Q,LAW,Racing Bulls,15.0,4.0,SOFT,1.0,115.672,52.582,20.882,42.208,241.0,263.0,279.0,84.0,1,True,False,False,False,2026-03-07 05:44:09.567,,20.5,34.8,62.6,False,2.5,114.0
2026,1,Australian Grand Prix,Q,LAW,Racing Bulls,16.0,4.0,SOFT,2.0,103.621,31.882,20.865,50.874,243.0,280.0,286.0,229.0,1,True,False,True,False,2026-03-07 05:46:05.239,,20.5,34.4,62.3,False,2.8,91.0
2026,1,Australian Grand Prix,Q,LAW,Racing Bulls,17.0,4.0,SOFT,3.0,80.211,28.499,17.36,34.352,261.0,301.0,312.0,303.0,1,True,False,True,False,2026-03-07 05:47:48.860,,20.5,34.3,63.6,False,1.9,115.0
2026,1,Australian Grand Prix,Q,LAW,Racing Bulls,18.0,4.0,SOFT,4.0,,35.817,22.706,,203.0,223.0,,223.0,12,True,False,False,False,2026-03-07 05:49:09.071,,20.5,34.0,64.0,False,1.5,113.0
2026,1,Australian Grand Prix,Q,LAW,Racing Bulls,19.0,5.0,SOFT,5.0,,,20.758,40.08,234.0,251.0,276.0,113.0,1,False,False,False,False,2026-03-07 05:59:09.378,,20.4,33.1,63.4,False,1.6,107.0
2026,1,Australian Grand Prix,Q,LAW,Racing Bulls,20.0,5.0,SOFT,6.0,,32.331,19.937,,245.0,280.0,,260.0,152,False,False,False,False,2026-03-07 06:00:53.675,,20.4,33.2,64.0,False,2.3,118.0
2026,1,Australian Grand Prix,Q,LAW,Racing Bulls,21.0,6.0,SOFT,1.0,106.604,44.891,21.177,40.536,236.0,270.0,270.0,144.0,1,True,False,False,False,2026-03-07 06:15:54.244,,20.4,32.1,61.0,False,2.1,59.0
2026,1,Australian Grand Prix,Q,LAW,Racing Bulls,22.0,6.0,SOFT,2.0,93.454,32.08,21.726,39.648,244.0,289.0,289.0,264.0,1,True,True,True,False,2026-03-07 06:17:36.476,,20.5,32.5,61.7,False,2.3,88.0
2026,1,Australian Grand Prix,Q,LAW,Racing Bulls,23.0,6.0,SOFT,3.0,79.994,28.206,17.395,34.393,259.0,297.0,318.0,306.0,1,True,True,True,False,2026-03-07 06:19:09.930,,20.5,32.1,61.0,False,1.4,99.0
2026,1,Australian Grand Prix,Q,LIN,Racing Bulls,1.0,1.0,SOFT,1.0,132.239,68.379,20.899,42.961,227.0,240.0,277.0,71.0,1,True,False,False,False,2026-03-07 05:00:50.133,,20.5,37.3,67.5,False,2.2,85.0
2026,1,Australian Grand Prix,Q,LIN,Racing Bulls,2.0,1.0,SOFT,2.0,81.008,28.767,17.559,34.682,257.0,299.0,310.0,296.0,1,True,True,True,False,2026-03-07 05:02:46.517,,20.5,37.7,68.2,False,2.4,94.0
2026,1,Australian Grand Prix,Q,LIN,Racing Bulls,3.0,1.0,SOFT,3.0,106.451,35.803,23.748,46.9,202.0,217.0,237.0,247.0,1,True,False,True,False,2026-03-07 05:04:07.525,,20.5,37.4,67.9,False,3.0,93.0
2026,1,Australian Grand Prix,Q,LIN,Racing Bulls,4.0,1.0,SOFT,4.0,105.85,38.017,23.464,44.369,222.0,277.0,274.0,228.0,1,True,False,True,False,2026-03-07 05:05:53.976,,20.4,37.8,68.4,False,2.8,67.0
2026,1,Australian Grand Prix,Q,LIN,Racing Bulls,5.0,1.0,SOFT,5.0,80.409,28.487,17.454,34.468,258.0,299.0,302.0,296.0,1,True,True,True,False,2026-03-07 05:07:39.826,,20.5,37.5,66.8,False,3.7,104.0
2026,1,Australian Grand Prix,Q,LIN,Racing Bulls,6.0,1.0,SOFT,6.0,,34.834,21.646,,211.0,268.0,,252.0,125,True,False,False,False,2026-03-07 05:09:00.235,,20.5,37.6,66.8,False,0.7,171.0
2026,1,Australian Grand Prix,Q,LIN,Racing Bulls,7.0,2.0,SOFT,1.0,,,21.257,40.781,233.0,260.0,278.0,104.0,1,True,False,False,False,2026-03-07 05:19:09.634,,20.6,36.3,65.4,False,2.2,114.0
2026,1,Australian Grand Prix,Q,LIN,Racing Bulls,8.0,2.0,SOFT,2.0,81.113,29.12,17.48,34.513,260.0,298.0,308.0,295.0,1,True,False,True,False,2026-03-07 05:20:59.593,,20.5,35.7,64.0,False,2.6,49.0
2026,1,Australian Grand Prix,Q,LIN,Racing Bulls,9.0,2.0,SOFT,3.0,102.796,35.761,22.905,44.13,217.0,249.0,277.0,280.0,1,True,False,True,False,2026-03-07 05:22:20.706,,20.5,36.0,64.5,False,2.3,64.0
2026,1,Australian Grand Prix,Q,LIN,Racing Bulls,10.0,2.0,SOFT,4.0,80.436,28.233,17.546,34.657,258.0,292.0,292.0,297.0,1,True,False,True,False,2026-03-07 05:24:03.502,,20.4,35.3,65.1,False,3.5,91.0
2026,1,Australian Grand Prix,Q,LIN,Racing Bulls,11.0,2.0,SOFT,5.0,,36.359,23.715,,212.0,147.0,,252.0,12,True,False,False,False,2026-03-07 05:25:23.938,,20.3,35.7,65.5,False,1.9,70.0
2026,1,Australian Grand Prix,Q,LIN,Racing Bulls,12.0,3.0,SOFT,1.0,127.991,67.61,20.674,39.707,236.0,256.0,262.0,72.0,1,True,False,False,False,2026-03-07 05:34:24.310,,20.3,34.9,65.8,False,1.9,75.0
2026,1,Australian Grand Prix,Q,LIN,Racing Bulls,13.0,3.0,SOFT,2.0,93.949,32.34,20.07,41.539,239.0,240.0,277.0,250.0,1,True,True,True,False,2026-03-07 05:36:32.301,,20.3,34.8,66.1,False,2.8,86.0
2026,1,Australian Grand Prix,Q,LIN,Racing Bulls,14.0,3.0,SOFT,3.0,79.971,28.173,17.38,34.418,257.0,292.0,297.0,297.0,1,True,True,True,False,2026-03-07 05:38:06.250,,20.3,34.4,66.6,False,3.1,90.0
2026,1,Australian Grand Prix,Q,LIN,Racing Bulls,15.0,3.0,SOFT,4.0,,34.74,22.336,,221.0,249.0,,250.0,1,True,False,False,False,2026-03-07 05:39:26.221,,20.4,34.5,66.3,False,2.3,77.0
2026,1,Australian Grand Prix,Q,LIN,Racing Bulls,16.0,4.0,SOFT,1.0,125.736,62.771,21.047,41.918,228.0,259.0,267.0,79.0,1,True,False,False,False,2026-03-07 05:44:12.884,,20.5,34.8,62.6,False,2.5,114.0
2026,1,Australian Grand Prix,Q,LIN,Racing Bulls,17.0,4.0,SOFT,2.0,102.469,32.715,20.881,48.873,239.0,248.0,275.0,254.0,1,True,False,True,False,2026-03-07 05:46:18.620,,20.5,34.4,62.3,False,2.8,91.0
2026,1,Australian Grand Prix,Q,LIN,Racing Bulls,18.0,4.0,SOFT,3.0,81.3,28.541,17.312,35.447,253.0,299.0,308.0,296.0,1,True,False,True,False,2026-03-07 05:48:01.089,,20.5,34.3,63.6,False,1.9,115.0
2026,1,Australian Grand Prix,Q,LIN,Racing Bulls,19.0,4.0,SOFT,4.0,,35.624,23.533,,213.0,235.0,,244.0,12,True,False,False,False,2026-03-07 05:49:22.389,,20.5,34.0,64.0,False,1.5,113.0
2026,1,Australian Grand Prix,Q,LIN,Racing Bulls,20.0,5.0,SOFT,5.0,,,20.5,38.702,233.0,257.0,262.0,80.0,1,False,False,False,False,2026-03-07 05:59:14.753,,20.4,33.1,63.4,False,1.6,107.0
2026,1,Australian Grand Prix,Q,LIN,Racing Bulls,21.0,5.0,SOFT,6.0,,31.122,19.884,,242.0,262.0,,257.0,152,False,False,False,False,2026-03-07 06:01:03.096,,20.4,33.2,64.0,False,2.3,118.0
2026,1,Australian Grand Prix,Q,LIN,Racing Bulls,22.0,6.0,SOFT,1.0,102.274,42.377,20.168,39.729,233.0,245.0,275.0,142.0,1,True,False,False,False,2026-03-07 06:15:46.713,,20.4,32.1,61.0,False,2.1,59.0
2026,1,Australian Grand Prix,Q,LIN,Racing Bulls,23.0,6.0,SOFT,2.0,92.972,31.694,20.978,40.3,238.0,239.0,275.0,249.0,1,True,True,True,False,2026-03-07 06:17:26.351,,20.5,32.1,61.5,False,2.3,112.0
2026,1,Australian Grand Prix,Q,LIN,Racing Bulls,24.0,6.0,SOFT,3.0,81.247,28.023,18.423,34.801,284.0,262.0,302.0,315.0,1,True,True,True,False,2026-03-07 06:18:59.323,,20.5,32.1,61.0,False,1.4,99.0
2026,1,Australian Grand Prix,Q,BOR,Audi,1.0,1.0,SOFT,1.0,121.211,60.423,20.911,39.877,237.0,229.0,264.0,100.0,1,True,False,False,False,2026-03-07 05:00:36.274,,20.5,37.3,67.5,False,2.2,85.0
2026,1,Australian Grand Prix,Q,BOR,Audi,2.0,1.0,SOFT,2.0,90.971,31.456,20.583,38.932,243.0,232.0,274.0,267.0,1,True,True,True,False,2026-03-07 05:02:24.134,,20.5,37.4,67.7,False,2.7,94.0
2026,1,Australian Grand Prix,Q,BOR,Audi,3.0,1.0,SOFT,3.0,80.495,28.263,17.547,34.685,257.0,281.0,301.0,291.0,1,True,True,True,False,2026-03-07 05:03:55.105,,20.5,37.4,67.9,False,3.0,93.0
2026,1,Australian Grand Prix,Q,BOR,Audi,4.0,1.0,SOFT,4.0,116.178,42.607,26.58,46.991,195.0,168.0,269.0,231.0,1,True,False,True,False,2026-03-07 05:05:15.600,,20.5,37.8,68.2,False,0.8,91.0
2026,1,Australian Grand Prix,Q,BOR,Audi,5.0,1.0,SOFT,5.0,80.747,28.435,17.491,34.821,252.0,283.0,300.0,287.0,1,True,False,True,False,2026-03-07 05:07:11.778,,20.4,37.6,67.3,False,3.0,102.0
2026,1,Australian Grand Prix,Q,BOR,Audi,6.0,1.0,SOFT,6.0,,35.599,20.231,,244.0,239.0,,220.0,125,True,False,False,False,2026-03-07 05:08:32.525,,20.5,37.5,66.8,False,3.7,104.0
2026,1,Australian Grand Prix,Q,BOR,Audi,7.0,2.0,SOFT,1.0,121.357,55.665,20.771,44.921,212.0,212.0,239.0,163.0,1,True,False,False,False,2026-03-07 05:35:24.504,,20.3,34.7,66.4,False,2.9,76.0
2026,1,Australian Grand Prix,Q,BOR,Audi,8.0,2.0,SOFT,2.0,96.52,31.483,21.841,43.196,249.0,232.0,270.0,272.0,1,True,True,True,False,2026-03-07 05:37:18.288,,20.3,34.5,66.4,False,1.2,110.0
2026,1,Australian Grand Prix,Q,BOR,Audi,9.0,2.0,SOFT,3.0,80.374,28.374,17.454,34.546,254.0,283.0,296.0,288.0,1,True,True,True,False,2026-03-07 05:38:54.808,,20.4,34.5,66.3,False,2.3,77.0
2026,1,Australian Grand Prix,Q,BOR,Audi,10.0,2.0,SOFT,4.0,,32.584,20.584,,246.0,231.0,,268.0,1,True,False,False,False,2026-03-07 05:40:15.182,,20.4,34.6,65.8,False,2.9,106.0
2026,1,Australian Grand Prix,Q,BOR,Audi,11.0,3.0,SOFT,1.0,104.231,44.48,20.627,39.124,245.0,232.0,267.0,190.0,1,True,False,False,False,2026-03-07 05:43:56.955,,20.5,34.8,62.6,False,2.5,114.0
2026,1,Australian Grand Prix,Q,BOR,Audi,12.0,3.0,SOFT,2.0,99.431,31.297,20.457,47.677,248.0,234.0,274.0,264.0,1,True,False,True,False,2026-03-07 05:45:41.186,,20.5,34.4,62.3,False,2.8,91.0
