meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1281,11248,16,9,2026-03-28T02:58:17.888000+00:00,32.453,60.813,29.58,282.0,139.0,False,122.846,"[2049, 2051, 2049, 2048, 2048, 2049, 2048, 2048, 2051]","[2051, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",190.0
1281,11248,81,8,2026-03-28T02:58:19.226000+00:00,82.056,40.627,22.291,275.0,321.0,True,144.974,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2064, 2064, 2064]",280.0
1281,11248,77,8,2026-03-28T02:58:25.101000+00:00,34.425,41.888,18.034,275.0,329.0,False,94.347,"[2049, 2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2049, 2049]",288.0
1281,11248,12,8,2026-03-28T02:58:41.915000+00:00,32.321,39.922,17.686,276.0,321.0,False,89.929,"[2048, 2049, 2049, 2048, 2051, 2048, 2048, 2049, 2049]","[2049, 2048, 2049, 2048, 2049, 2051, 2049, 2048, 2048, 2048, 2049]","[2049, 2049, 2048, 2049, 2049, 2048, 2048]",277.0
1281,11248,10,8,2026-03-28T02:58:44.588000+00:00,,45.015,21.906,257.0,257.0,True,835.196,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",256.0
1281,11248,63,7,2026-03-28T02:58:50.021000+00:00,42.993,46.245,19.842,262.0,275.0,False,109.08,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",261.0
1281,11248,44,10,2026-03-28T02:59:02.568000+00:00,52.583,55.54,22.417,192.0,228.0,False,130.54,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",220.0
1281,11248,6,7,2026-03-28T02:59:14.856000+00:00,46.294,46.089,18.183,200.0,315.0,False,110.566,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2051, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",276.0
1281,11248,43,11,2026-03-28T02:59:47.297000+00:00,,42.834,20.615,260.0,310.0,True,631.947,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",272.0
1281,11248,23,7,2026-03-28T02:59:48.925000+00:00,48.287,46.209,20.141,253.0,273.0,False,114.637,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",237.0
1281,11248,3,7,2026-03-28T02:59:55.495000+00:00,32.931,40.684,17.782,271.0,329.0,False,91.397,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048]",283.0
1281,11248,30,9,2026-03-28T02:59:57.344000+00:00,40.799,50.271,25.614,252.0,160.0,False,116.684,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",226.0
1281,11248,77,9,2026-03-28T02:59:58.219000+00:00,44.417,49.031,27.822,250.0,183.0,False,121.27,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",230.0
1281,11248,12,9,2026-03-28T03:00:11.788000+00:00,37.661,43.141,24.337,252.0,289.0,False,105.139,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",271.0
1281,11248,55,10,2026-03-28T03:00:28.661000+00:00,,42.313,18.432,276.0,323.0,True,306.242,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 0]",281.0
1281,11248,10,9,2026-03-28T03:00:28.880000+00:00,33.576,40.944,26.19,271.0,323.0,False,100.71,"[2049, 2051, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",197.0
1281,11248,63,8,2026-03-28T03:00:39.162000+00:00,32.255,39.882,17.781,273.0,320.0,False,89.918,"[2049, 2048, 2048, 2049, 2049, 2048, 2051, 2051, 2048]","[2051, 2048, 2048, 2049, 2048, 2049, 2049, 2051, 2051, 2049, 2048]","[2048, 2049, 2048, 2048, 2049, 2049, 2049]",277.0
1281,11248,6,8,2026-03-28T03:01:05.565000+00:00,33.956,41.913,18.128,268.0,310.0,False,93.997,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",276.0
1281,11248,44,11,2026-03-28T03:01:13.250000+00:00,45.734,53.051,20.814,215.0,263.0,False,119.599,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",255.0
1281,11248,3,8,2026-03-28T03:01:26.955000+00:00,41.986,48.355,24.325,214.0,204.0,False,114.666,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",254.0
1281,11248,23,8,2026-03-28T03:01:43.582000+00:00,33.484,40.743,17.912,275.0,326.0,False,92.139,"[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048]",279.0
1281,11248,43,12,2026-03-28T03:01:47.443000+00:00,34.493,41.904,18.257,,311.0,False,94.654,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2051]",274.0
1281,11248,30,10,2026-03-28T03:01:54.341000+00:00,33.135,40.463,17.782,266.0,332.0,False,91.38,"[None, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]",286.0
1281,11248,63,9,2026-03-28T03:02:08.959000+00:00,37.836,50.044,25.971,252.0,249.0,False,113.851,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",247.0
1281,11248,18,6,2026-03-28T03:02:16.983000+00:00,,49.279,23.232,254.0,230.0,True,1091.079,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",234.0
1281,11248,55,11,2026-03-28T03:02:25.400000+00:00,34.337,42.12,18.134,259.0,315.0,False,94.591,"[2051, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",278.0
1281,11248,10,10,2026-03-28T03:02:31.944000+00:00,93.456,58.237,23.417,131.0,251.0,True,175.11,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",253.0
1281,11248,77,10,2026-03-28T03:02:32.371000+00:00,71.331,52.521,24.831,173.0,291.0,True,148.683,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",164.0
1281,11248,6,9,2026-03-28T03:02:39.601000+00:00,33.841,41.696,17.985,267.0,316.0,False,93.522,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",278.0
1281,11248,44,12,2026-03-28T03:03:12.882000+00:00,32.756,40.326,17.864,278.0,326.0,False,90.946,"[None, 2048, 2048, 2049, 2048, 2049, 2049, 2049, 2048]","[2049, 2048, 2048, 2051, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",281.0
1281,11248,23,9,2026-03-28T03:03:15.600000+00:00,44.067,46.783,24.082,225.0,276.0,False,114.932,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",266.0
1281,11248,43,13,2026-03-28T03:03:22.069000+00:00,34.322,42.316,18.38,,309.0,False,95.018,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",271.0
1281,11248,30,11,2026-03-28T03:03:25.244000+00:00,38.929,53.794,25.243,237.0,199.0,False,117.966,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",236.0
1281,11248,11,8,2026-03-28T03:03:28.070000+00:00,,44.416,21.452,262.0,270.0,True,1059.997,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",258.0
1281,11248,3,9,2026-03-28T03:03:47.800000+00:00,59.366,42.035,18.263,269.0,316.0,True,119.664,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2051]",277.0
1281,11248,14,6,2026-03-28T03:03:51.787000+00:00,,48.779,25.78,248.0,252.0,True,970.646,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",244.0
1281,11248,55,12,2026-03-28T03:03:58.579000+00:00,34.328,42.049,18.104,,315.0,False,94.481,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",278.0
1281,11248,18,7,2026-03-28T03:04:06.521000+00:00,34.28,41.898,18.329,263.0,317.0,False,94.507,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",271.0
1281,11248,6,10,2026-03-28T03:04:13.197000+00:00,33.743,41.666,17.904,266.0,318.0,False,93.313,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2049]",281.0
1281,11248,77,11,2026-03-28T03:04:28.107000+00:00,34.102,41.54,17.993,277.0,331.0,False,93.635,"[2048, 2049, 2049, 2048, 2049, 2049, 2048, 2049, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2048]",289.0
1281,11248,44,13,2026-03-28T03:04:43.744000+00:00,38.051,43.081,22.375,263.0,265.0,False,103.507,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",259.0
1281,11248,43,14,2026-03-28T03:04:57.036000+00:00,34.467,42.05,18.255,256.0,307.0,False,94.772,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",271.0
1281,11248,10,11,2026-03-28T03:05:04.733000+00:00,33.55,40.827,28.719,271.0,306.0,False,103.096,"[2049, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",203.0
1281,11248,11,9,2026-03-28T03:05:12.682000+00:00,33.787,41.23,18.331,276.0,321.0,False,93.348,"[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2048]",277.0
1281,11248,3,10,2026-03-28T03:05:21.190000+00:00,33.684,41.29,17.958,268.0,319.0,False,92.932,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2051]",278.0
1281,11248,55,13,2026-03-28T03:05:33.052000+00:00,34.478,42.006,18.217,257.0,312.0,False,94.701,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",276.0
1281,11248,18,8,2026-03-28T03:05:41.005000+00:00,50.532,49.053,21.771,238.0,255.0,False,121.356,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",248.0
1281,11248,14,7,2026-03-28T03:05:43.172000+00:00,34.43,41.835,18.255,266.0,324.0,False,94.52,"[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2048, 2048, 2048, 2048, 2048]",276.0
1281,11248,30,12,2026-03-28T03:05:45.230000+00:00,77.955,43.161,18.049,252.0,317.0,True,139.165,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049]",278.0
1281,11248,6,11,2026-03-28T03:05:46.405000+00:00,33.732,41.568,21.344,274.0,326.0,False,96.644,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]",287.0
1281,11248,77,12,2026-03-28T03:06:01.675000+00:00,38.067,45.4,23.276,250.0,279.0,False,106.743,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",269.0
1281,11248,1,1,2026-03-28T03:06:10.765000+00:00,,50.014,21.331,269.0,178.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",250.0
1281,11248,43,15,2026-03-28T03:06:31.779000+00:00,34.609,42.184,18.324,257.0,309.0,False,95.117,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049]",273.0
1281,11248,11,10,2026-03-28T03:06:46.056000+00:00,63.209,53.974,21.173,252.0,272.0,False,138.356,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",263.0
1281,11248,3,11,2026-03-28T03:06:54.244000+00:00,33.658,41.422,17.857,269.0,313.0,False,92.937,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2049, 2051]",276.0
1281,11248,55,14,2026-03-28T03:07:07.745000+00:00,34.631,41.923,18.055,266.0,313.0,False,94.609,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2051]",276.0
1281,11248,14,8,2026-03-28T03:07:17.659000+00:00,37.06,54.168,25.545,239.0,199.0,False,116.773,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",198.0
1281,11248,6,12,2026-03-28T03:07:23.060000+00:00,34.599,42.552,20.632,268.0,282.0,False,97.783,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",269.0
1281,11248,18,9,2026-03-28T03:07:42.497000+00:00,34.291,41.753,18.367,264.0,317.0,False,94.411,"[2049, 2049, 2049, 2048, 2048, 2049, 2049, 2048, 2049]","[2049, 2048, 2049, 2048, 2049, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",271.0
1281,11248,30,13,2026-03-28T03:07:42.624000+00:00,35.286,41.561,18.039,271.0,325.0,False,94.886,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049]",284.0
1281,11248,1,2,2026-03-28T03:08:00.523000+00:00,32.836,40.437,18.19,,312.0,False,91.463,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",274.0
1281,11248,77,13,2026-03-28T03:08:06.643000+00:00,72.022,48.494,24.92,223.0,273.0,True,145.436,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",264.0
1281,11248,43,16,2026-03-28T03:08:06.917000+00:00,34.468,42.296,18.312,261.0,309.0,False,95.076,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",273.0
1281,11248,81,9,2026-03-28T03:08:20.279000+00:00,,44.446,26.201,260.0,254.0,True,584.126,"[None, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",255.0
1281,11248,3,12,2026-03-28T03:08:27.140000+00:00,33.935,41.267,18.424,270.0,317.0,False,93.626,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2051]",280.0
1281,11248,63,10,2026-03-28T03:08:36.946000+00:00,,43.851,20.211,265.0,255.0,True,373.166,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",251.0
1281,11248,55,15,2026-03-28T03:08:42.367000+00:00,34.351,41.705,18.096,270.0,317.0,False,94.152,"[2051, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2051, 2048, 2048, 2048, 2048, 2048]",309.0
1281,11248,12,10,2026-03-28T03:08:46.524000+00:00,,47.296,20.924,259.0,267.0,True,514.039,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",257.0
1281,11248,11,11,2026-03-28T03:09:04.754000+00:00,34.361,42.068,25.001,265.0,295.0,False,101.43,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",266.0
1281,11248,18,10,2026-03-28T03:09:16.764000+00:00,42.087,47.944,23.115,236.0,256.0,False,113.146,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",231.0
1281,11248,30,14,2026-03-28T03:09:17.648000+00:00,33.762,41.319,20.915,272.0,323.0,False,95.996,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",280.0
1281,11248,1,3,2026-03-28T03:09:31.788000+00:00,50.333,62.424,19.943,177.0,280.0,False,132.7,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",260.0
1281,11248,43,17,2026-03-28T03:09:42.104000+00:00,34.527,43.725,18.474,258.0,319.0,False,96.726,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, None, None, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]",275.0
1281,11248,41,10,2026-03-28T03:09:47.417000+00:00,,43.297,20.366,269.0,320.0,True,801.98,"[None, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",278.0
1281,11248,31,11,2026-03-28T03:09:55.707000+00:00,,49.091,24.58,272.0,280.0,True,917.537,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",233.0
1281,11248,3,13,2026-03-28T03:10:00.734000+00:00,33.741,41.224,21.011,268.0,319.0,False,95.976,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",279.0
1281,11248,81,10,2026-03-28T03:10:07.229000+00:00,32.759,39.869,17.736,273.0,325.0,False,90.364,"[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2049, 2048]","[2048, 2048, 2051, 2048, 2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2048, 2048]",282.0
1281,11248,5,11,2026-03-28T03:10:08.054000+00:00,,46.865,28.312,271.0,268.0,True,718.748,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",215.0
1281,11248,63,11,2026-03-28T03:10:16.115000+00:00,32.029,39.945,17.642,274.0,325.0,False,89.616,"[2049, 2048, 2049, 2051, 2049, 2051, 2048, 2048, 2049]","[2049, 2048, 2049, 2048, 2048, 2049, 2049, 2051, 2048, 2051, 2049]","[2049, 2049, 2048, 2048, 2048, 2048, 2048]",282.0
1281,11248,55,16,2026-03-28T03:10:16.597000+00:00,35.253,41.724,18.203,268.0,332.0,False,95.18,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",286.0
1281,11248,87,11,2026-03-28T03:10:22.979000+00:00,,48.177,20.169,215.0,267.0,True,845.324,"[None, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",251.0
