meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1280,11241,63,5,2026-03-14T07:26:56.988000+00:00,24.085,27.868,40.57,285.0,270,False,92.523,"[2051, 2049, 2049, 2049, 2049, 2051, 2049]","[2049, 2051, 2049, 2049, 2051, 2049]","[2049, 2049, 2051, 2051, 2051, 2049, 2051, 2051, 2048, 2048, 2048]",317
1280,11241,16,9,2026-03-14T07:27:10.980000+00:00,24.208,27.849,40.845,273.0,261,False,92.902,"[2049, 2049, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051, 2048, 2048]",304
1280,11241,5,10,2026-03-14T07:27:14.041000+00:00,,35.107,46.815,261.0,247,True,498.027,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",250
1280,11241,44,8,2026-03-14T07:27:19.788000+00:00,24.21,27.771,40.853,270.0,272,False,92.834,"[2049, 2049, 2049, 2051, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2049, 2049]","[2051, 2051, 2049, 2049, 2049, 2051, 2049, 2049, 2048, 2048, 2048]",307
1280,11241,41,10,2026-03-14T07:27:20.910000+00:00,,37.596,49.405,232.0,253,True,544.058,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",252
1280,11241,6,10,2026-03-14T07:27:34.295000+00:00,24.487,28.136,40.729,282.0,275,False,93.352,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049]",315
1280,11241,1,8,2026-03-14T07:27:43.976000+00:00,24.327,28.005,40.939,280.0,275,False,93.271,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",307
1280,11241,81,8,2026-03-14T07:27:52.142000+00:00,24.429,27.978,40.957,280.0,275,False,93.364,"[2049, 2051, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",309
1280,11241,3,10,2026-03-14T07:27:59.456000+00:00,24.325,28.095,40.759,281.0,274,False,93.179,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",312
1280,11241,10,10,2026-03-14T07:28:04.765000+00:00,,31.494,47.226,228.0,250,True,585.592,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",258
1280,11241,43,10,2026-03-14T07:28:06.758000+00:00,,31.754,48.156,224.0,252,True,576.411,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",246
1280,11241,27,8,2026-03-14T07:28:11.228000+00:00,24.558,28.067,40.743,285.0,281,False,93.368,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049, 2048]",313
1280,11241,12,6,2026-03-14T07:28:20.762000+00:00,29.606,56.034,59.644,118.0,240,False,145.284,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2064, 2064, 2064]",101
1280,11241,63,6,2026-03-14T07:28:29.537000+00:00,29.371,34.46,52.414,190.0,266,False,116.245,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2051, 2064, 2064, 2064]",296
1280,11241,31,10,2026-03-14T07:28:30.808000+00:00,24.344,28.064,41.13,286.0,266,False,93.538,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",308
1280,11241,87,10,2026-03-14T07:28:35.797000+00:00,24.348,27.847,41.002,290.0,265,False,93.197,"[2049, 2049, 2049, 2049, 2051, 2049, 2051]","[2051, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",308
1280,11241,30,10,2026-03-14T07:28:36.053000+00:00,,33.417,48.024,259.0,251,True,655.955,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",267
1280,11241,16,10,2026-03-14T07:28:43.736000+00:00,28.413,32.511,51.278,280.0,274,False,112.202,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2064, 2064, 2064]",281
1280,11241,44,9,2026-03-14T07:28:52.620000+00:00,30.675,33.993,51.299,231.0,251,False,115.967,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2064, 2064, 2064]",259
1280,11241,5,11,2026-03-14T07:29:01.975000+00:00,24.607,28.272,41.086,282.0,286,False,93.965,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",316
1280,11241,6,11,2026-03-14T07:29:07.720000+00:00,29.202,33.438,55.252,237.0,265,False,117.892,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2064, 2064, 2064]",265
1280,11241,1,9,2026-03-14T07:29:17.152000+00:00,31.187,32.726,52.488,218.0,245,False,116.401,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2064, 2064, 2064]",274
1280,11241,41,11,2026-03-14T07:29:19.493000+00:00,24.492,28.254,41.038,290.0,287,False,93.784,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",312
1280,11241,81,9,2026-03-14T07:29:25.605000+00:00,30.71,32.719,54.82,229.0,235,False,118.249,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2064, 2064, 2064]",233
1280,11241,3,11,2026-03-14T07:29:32.603000+00:00,28.324,32.743,53.063,221.0,221,False,114.13,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2064, 2064, 2064]",251
1280,11241,27,9,2026-03-14T07:29:44.555000+00:00,28.759,32.776,53.012,252.0,266,False,114.547,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2051, 2064, 2064, 2064]",282
1280,11241,10,11,2026-03-14T07:29:57.713000+00:00,24.164,27.809,41.307,285.0,278,False,93.28,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",311
1280,11241,31,11,2026-03-14T07:30:04.459000+00:00,29.746,34.486,58.05,230.0,215,False,122.282,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2064, 2064, 2064]",220
1280,11241,43,11,2026-03-14T07:30:05.376000+00:00,24.413,28.127,41.076,285.0,276,False,93.616,"[2051, 2051, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",314
1280,11241,87,11,2026-03-14T07:30:08.983000+00:00,28.359,32.585,58.249,284.0,237,False,119.193,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2064, 2064, 2064]",199
1280,11241,30,11,2026-03-14T07:30:26.675000+00:00,24.634,28.157,40.974,291.0,290,False,93.765,"[2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",311
1280,11241,5,12,2026-03-14T07:30:35.953000+00:00,29.579,33.307,52.989,259.0,241,False,115.875,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2064, 2064, 2064]",275
1280,11241,41,12,2026-03-14T07:30:53.205000+00:00,29.225,33.041,53.422,243.0,247,False,115.688,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2064, 2064, 2064]",280
1280,11241,10,12,2026-03-14T07:31:30.975000+00:00,30.579,35.399,55.122,238.0,243,False,121.1,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2064, 2064, 2064]",271
1280,11241,43,12,2026-03-14T07:31:38.972000+00:00,27.803,34.073,53.625,244.0,257,False,115.501,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2051, 2064, 2064, 2064]",234
1280,11241,30,12,2026-03-14T07:32:00.337000+00:00,28.221,32.698,53.561,240.0,236,False,114.48,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2064, 2064, 2064]",259
1280,11241,81,10,2026-03-14T07:33:20.828000+00:00,,31.059,46.794,259.0,253,True,223.51,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",252
1280,11241,16,11,2026-03-14T07:33:25.469000+00:00,,33.159,47.485,270.0,263,True,280.532,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",243
1280,11241,44,10,2026-03-14T07:33:33.039000+00:00,,30.359,49.481,269.0,266,True,275.34,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]",220
1280,11241,1,10,2026-03-14T07:33:42.307000+00:00,,31.334,50.217,257.0,249,True,263.538,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",289
1280,11241,81,11,2026-03-14T07:35:07.343000+00:00,24.23,27.873,41.027,284.0,276,False,93.13,"[2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2049, 2049]","[2048, 2049, 2049, 2048, 2048, 2048, 2049, 2048, 2051, 2049, 2048]",304
1280,11241,16,12,2026-03-14T07:35:16.530000+00:00,24.022,27.729,40.735,273.0,266,False,92.486,"[2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2051, 2051, 2049]","[2049, 2048, 2049, 2048, 2049, 2048, 2048, 2048, 2051, 2048, 2048]",304
1280,11241,27,10,2026-03-14T07:35:21.234000+00:00,,34.087,45.999,243.0,257,True,326.977,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",260
1280,11241,44,11,2026-03-14T07:35:24.053000+00:00,24.156,27.807,40.604,270.0,273,False,92.567,"[2049, 2049, 2049, 2048, 2051, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2049]","[2051, 2048, 2049, 2048, 2048, 2051, 2049, 2048, 2049, 2048, 2048]",306
1280,11241,12,7,2026-03-14T07:35:25.345000+00:00,,36.839,45.507,253.0,261,True,391.694,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2051, 2051]",249
1280,11241,63,7,2026-03-14T07:35:35.504000+00:00,,30.502,49.316,222.0,253,True,419.861,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2051, 2051]",252
1280,11241,1,11,2026-03-14T07:35:37.219000+00:00,24.308,27.9,40.816,282.0,275,False,93.024,"[2049, 2049, 2048, 2048, 2049, 2048, 2049]","[2048, 2049, 2048, 2049, 2049, 2049]","[2048, 2051, 2049, 2048, 2048, 2049, 2049, 2048, 2049, 2048]",305
1280,11241,6,12,2026-03-14T07:35:38.538000+00:00,,31.372,49.429,256.0,258,True,389.089,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",236
1280,11241,3,12,2026-03-14T07:35:43.632000+00:00,,31.001,48.777,255.0,246,True,373.261,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2051]",246
1280,11241,5,13,2026-03-14T07:35:58.852000+00:00,,30.807,50.774,275.0,258,True,315.4,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",215
1280,11241,41,13,2026-03-14T07:36:06.309000+00:00,,34.038,47.693,250.0,253,True,308.643,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",252
1280,11241,30,13,2026-03-14T07:36:13.558000+00:00,,33.907,49.42,250.0,254,True,250.991,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",257
1280,11241,31,12,2026-03-14T07:36:21.167000+00:00,,33.246,49.73,281.0,228,True,366.066,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",251
1280,11241,87,12,2026-03-14T07:36:31.729000+00:00,,33.295,47.547,275.0,270,True,373.682,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",263
1280,11241,81,12,2026-03-14T07:36:40.464000+00:00,32.552,37.638,56.201,197.0,195,False,126.391,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",290
1280,11241,16,13,2026-03-14T07:36:49.141000+00:00,30.177,40.409,52.013,198.0,153,False,122.599,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2051]",206
1280,11241,10,13,2026-03-14T07:36:49.264000+00:00,,31.435,48.556,260.0,258,True,308.642,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",256
1280,11241,43,13,2026-03-14T07:36:52.317000+00:00,,33.039,49.317,117.0,256,True,316.708,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2051]",263
1280,11241,44,12,2026-03-14T07:36:56.492000+00:00,30.666,36.637,59.56,228.0,205,False,126.863,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",253
1280,11241,27,11,2026-03-14T07:37:06.145000+00:00,24.592,27.937,40.825,286.0,283,False,93.354,"[2049, 2048, 2048, 2049, 2049, 2048, 2049]","[2049, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2051, 2049]",310
1280,11241,1,12,2026-03-14T07:37:10.165000+00:00,32.499,34.906,57.394,198.0,196,False,124.799,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",298
1280,11241,12,8,2026-03-14T07:37:17.748000+00:00,24.141,27.726,40.576,286.0,279,False,92.443,"[2049, 2049, 2051, 2048, 2048, 2048, 2049]","[2048, 2049, 2049, 2048, 2049, 2049]","[2048, 2049, 2049, 2049, 2049, 2051, 2049, 2048, 2049, 2048, 2048]",314
1280,11241,63,8,2026-03-14T07:37:25.739000+00:00,26.726,41.01,50.201,202.0,203,False,117.937,"[2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",281
1280,11241,6,13,2026-03-14T07:37:34.740000+00:00,24.474,28.023,41.0,284.0,282,False,93.497,"[2049, 2049, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2049]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309
1280,11241,3,13,2026-03-14T07:37:40.004000+00:00,24.28,28.065,40.753,283.0,279,False,93.098,"[2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2048, 2048, 2049, 2048, 2048, 2049, 2048, 2048]",312
1280,11241,5,14,2026-03-14T07:37:47.238000+00:00,24.582,28.145,74.151,283.0,285,False,126.878,"[2049, 2049, 2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2049, 2051, 2049, 2051, 2048, 2064, 2064, 2064]",322
1280,11241,41,14,2026-03-14T07:37:57.573000+00:00,24.319,28.181,46.088,291.0,284,False,98.588,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",312
1280,11241,30,14,2026-03-14T07:38:05.979000+00:00,24.339,28.117,43.781,291.0,290,False,96.237,"[2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2048, 2049, 2048, 2049, 2051]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",311
1280,11241,31,13,2026-03-14T07:38:12.881000+00:00,24.335,28.041,44.772,287.0,272,False,97.148,"[2048, 2048, 2048, 2049, 2049, 2048, 2049]","[2049, 2048, 2049, 2048, 2049, 2049]","[2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",306
1280,11241,87,13,2026-03-14T07:38:21.861000+00:00,24.234,27.843,53.497,289.0,270,False,105.574,"[2048, 2048, 2049, 2049, 2051, 2049, 2048]","[2048, 2049, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",306
1280,11241,27,12,2026-03-14T07:38:39.444000+00:00,32.607,36.031,52.964,220.0,251,False,121.602,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",289
1280,11241,10,14,2026-03-14T07:38:40.756000+00:00,24.099,27.831,41.073,284.0,276,False,93.003,"[2049, 2049, 2049, 2048, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2048, 2049, 2048, 2048]",314
1280,11241,81,13,2026-03-14T07:38:46.855000+00:00,24.222,28.024,41.008,282.0,275,False,93.254,"[2049, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]",307
1280,11241,12,9,2026-03-14T07:38:50.174000+00:00,30.445,37.844,52.984,228.0,255,False,121.273,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",293
1280,11241,43,14,2026-03-14T07:38:51.233000+00:00,24.254,28.078,41.025,286.0,275,False,93.357,"[2049, 2051, 2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2051, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2049, 2049, 2049, 2048, 2049, 2048, 2048]",317
1280,11241,16,14,2026-03-14T07:38:51.702000+00:00,24.403,28.407,55.084,281.0,241,False,107.894,"[2051, 2049, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",282
1280,11241,44,13,2026-03-14T07:39:03.407000+00:00,24.28,27.827,54.698,269.0,271,False,106.805,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2049, 2048, 2049, 2049, 2048, 2048, 2048, 2064, 2064, 2064]",310
1280,11241,6,14,2026-03-14T07:39:08.266000+00:00,27.914,33.404,53.908,244.0,256,False,115.226,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2064, 2064, 2064]",290
1280,11241,3,14,2026-03-14T07:39:13.110000+00:00,30.522,38.216,53.242,208.0,239,False,121.98,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2064, 2064, 2064]",261
1280,11241,1,13,2026-03-14T07:39:15.110000+00:00,24.209,27.912,40.789,282.0,276,False,92.91,"[2049, 2049, 2049, 2048, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",308
1280,11241,63,9,2026-03-14T07:39:23.673000+00:00,24.539,29.898,51.18,285.0,273,False,105.617,"[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2064, 2064, 2064]",292
1280,11241,41,15,2026-03-14T07:39:36.156000+00:00,35.905,34.356,56.032,201.0,251,False,126.293,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",260
1280,11241,30,15,2026-03-14T07:39:42.064000+00:00,31.77,33.93,63.857,191.0,241,False,129.557,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",154
1280,11241,31,14,2026-03-14T07:39:50.033000+00:00,32.949,35.403,59.711,211.0,192,False,128.063,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",223
1280,11241,10,15,2026-03-14T07:40:13.710000+00:00,31.557,37.894,55.799,213.0,252,False,125.25,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",294
1280,11241,81,14,2026-03-14T07:40:20.273000+00:00,30.639,33.35,58.018,216.0,220,False,122.007,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",228
1280,11241,43,15,2026-03-14T07:40:24.554000+00:00,29.194,31.579,54.575,220.0,263,False,115.348,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",242
1280,11241,1,14,2026-03-14T07:40:47.933000+00:00,28.653,32.649,52.313,219.0,253,False,113.615,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",287
1280,11241,12,10,2026-03-14T07:47:02.866000+00:00,,30.145,45.507,243.0,263,True,474.155,"[2064, 2064, 2051, 2051, 2051, 2051, 2051]","[2051, 2051, 2051, 2051, 2051, 2049]","[2051, 2051, 2049, 2051, 2051, 2051, 2051, 2051, 2051, 2051, 2051]",240
