meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1285,11281,77,7,2026-05-22T16:54:26.424000+00:00,27.143,27.079,37.609,226.0,252.0,True,91.831,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",260.0
1285,11281,41,9,2026-05-22T16:54:33.841000+00:00,22.074,24.666,30.521,250.0,285.0,False,77.261,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2048, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2048]",314.0
1285,11281,44,11,2026-05-22T16:54:41.742000+00:00,23.512,28.528,37.917,231.0,190.0,False,89.957,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",224.0
1285,11281,81,12,2026-05-22T16:54:48.573000+00:00,21.4,23.671,29.892,248.0,286.0,False,74.963,"[2049, 2049, 2049, 2048, 2049, 2051]","[2051, 2051, 2049, 2049, 2048, 2051]","[2049, 2048, 2049, 2048, 2048, 2051, 2049, 2049]",309.0
1285,11281,16,12,2026-05-22T16:55:03.701000+00:00,21.573,24.343,35.424,241.0,275.0,False,81.34,"[2049, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",247.0
1285,11281,23,14,2026-05-22T16:55:12.012000+00:00,21.663,32.989,37.259,239.0,208.0,False,91.911,"[2049, 2049, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",272.0
1285,11281,55,14,2026-05-22T16:55:12.180000+00:00,30.144,29.224,38.837,176.0,251.0,False,98.205,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",268.0
1285,11281,12,12,2026-05-22T16:55:19.250000+00:00,21.614,24.104,30.072,240.0,281.0,False,75.79,"[2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]",303.0
1285,11281,18,10,2026-05-22T16:55:19.508000+00:00,32.86,38.571,39.391,134.0,173.0,False,110.822,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",264.0
1285,11281,11,10,2026-05-22T16:55:26.908000+00:00,26.87,29.988,,163.0,256.0,False,1104.787,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2064, 2064, 2064]",275.0
1285,11281,87,7,2026-05-22T16:55:30.865000+00:00,27.509,30.344,37.127,204.0,209.0,False,94.98,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",234.0
1285,11281,63,14,2026-05-22T16:55:34.586000+00:00,21.454,24.349,29.926,241.0,281.0,False,75.729,"[2048, 2048, 2048, 2049, 2051, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",309.0
1285,11281,1,11,2026-05-22T16:55:41.282000+00:00,21.725,24.503,30.225,241.0,276.0,False,76.453,"[None, 2048, 2049, 2048, 2049, 2048]","[2051, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2051, 2049, 2049]",304.0
1285,11281,14,12,2026-05-22T16:55:46.663000+00:00,21.507,31.198,38.093,245.0,211.0,False,90.798,"[2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, None, None, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",247.0
1285,11281,41,10,2026-05-22T16:55:50.921000+00:00,23.273,30.438,39.872,232.0,167.0,False,93.583,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",256.0
1285,11281,77,8,2026-05-22T16:55:56.831000+00:00,22.402,25.008,30.9,238.0,276.0,False,78.31,"[2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",315.0
1285,11281,3,8,2026-05-22T16:55:58.008000+00:00,57.028,25.252,,236.0,272.0,True,1034.697,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",
1285,11281,31,8,2026-05-22T16:56:01.122000+00:00,22.592,25.055,30.764,241.0,277.0,False,78.411,"[2049, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2048, 2049, 2049, 2048]","[2049, 2049, 2048, 2048, 2048, 2049, 2049, 2048]",316.0
1285,11281,81,13,2026-05-22T16:56:03.517000+00:00,24.304,27.511,,218.0,239.0,False,1072.481,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",241.0
1285,11281,44,12,2026-05-22T16:56:11.872000+00:00,21.506,24.048,29.851,244.0,281.0,False,75.405,"[None, 2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048]",320.0
1285,11281,16,13,2026-05-22T16:56:24.902000+00:00,21.5,24.059,,244.0,278.0,False,1013.783,"[None, 2049, 2048, 2048, 2049, 2048]","[2049, 2048, 2049, 2051, 2049, 2049]","[2048, 2049, 2048, 2048, 2049, 2064, 2064, 2064]",312.0
1285,11281,12,13,2026-05-22T16:56:34.999000+00:00,21.318,24.137,,242.0,283.0,False,913.585,"[None, 2051, 2048, 2049, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2049]","[2051, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",
1285,11281,23,15,2026-05-22T16:56:43.955000+00:00,21.775,,,,,False,,"[2048, 2048, 2048, 2049, 2048, 2048]",[2048],,
1285,11281,63,15,2026-05-22T16:56:50.360000+00:00,21.76,,,242.0,,False,891.019,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",
1285,11281,55,15,2026-05-22T16:56:50.515000+00:00,24.914,,,235.0,,False,1013.664,"[None, 0, 0, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2064, 2064, 2064]",
1285,11281,1,12,2026-05-22T16:56:57.615000+00:00,25.889,,,190.0,,False,887.689,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",
1285,11281,87,8,2026-05-22T16:57:06.002000+00:00,22.597,,,242.0,,False,983.528,"[2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",
1285,11281,18,11,2026-05-22T16:57:10.356000+00:00,,,,,,False,1183.33,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",
1285,11281,77,9,2026-05-22T16:57:15.078000+00:00,,,,,,False,991.083,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",
1285,11281,14,13,2026-05-22T16:57:17.485000+00:00,,,,,,False,1094.281,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",
1285,11281,27,9,2026-05-22T16:57:18.333000+00:00,,,,,,True,977.952,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",
1285,11281,31,9,2026-05-22T16:57:19.413000+00:00,,,,,,False,967.965,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",
1285,11281,41,11,2026-05-22T16:57:24.661000+00:00,,,,,,False,958.48,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",
1285,11281,6,8,2026-05-22T16:57:24.807000+00:00,,,,,,True,951.173,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",
1285,11281,44,13,2026-05-22T16:57:27.075000+00:00,,,,,,False,965.787,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",
1285,11281,63,16,2026-05-22T17:13:03.173000+00:00,,27.65,35.87,214.0,240.0,True,174.528,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",245.0
1285,11281,1,13,2026-05-22T17:13:08.216000+00:00,,28.035,41.557,201.0,255.0,True,181.179,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",243.0
1285,11281,12,14,2026-05-22T17:13:11.239000+00:00,,28.641,38.046,209.0,223.0,True,179.934,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",247.0
1285,11281,3,9,2026-05-22T17:13:13.271000+00:00,28.097,25.926,34.715,233.0,274.0,True,88.738,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",189.0
1285,11281,6,9,2026-05-22T17:13:15.326000+00:00,30.82,26.064,35.872,237.0,278.0,True,92.756,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",254.0
1285,11281,16,14,2026-05-22T17:13:21.155000+00:00,30.332,27.431,36.329,223.0,237.0,True,94.092,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",242.0
1285,11281,41,12,2026-05-22T17:13:25.976000+00:00,29.393,27.98,38.066,230.0,244.0,True,95.439,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",185.0
1285,11281,31,10,2026-05-22T17:13:29.509000+00:00,30.771,26.06,38.752,226.0,272.0,True,95.583,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2051]",155.0
1285,11281,87,9,2026-05-22T17:13:31.421000+00:00,34.947,27.064,36.548,214.0,270.0,True,98.559,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",180.0
1285,11281,44,14,2026-05-22T17:13:34.967000+00:00,48.963,26.151,31.572,235.0,282.0,True,106.686,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2051, 2051]",308.0
1285,11281,27,10,2026-05-22T17:13:36.148000+00:00,30.272,28.774,36.641,212.0,246.0,True,95.687,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",261.0
1285,11281,5,13,2026-05-22T17:13:38.214000+00:00,29.485,28.584,36.538,215.0,242.0,True,94.607,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",260.0
1285,11281,10,8,2026-05-22T17:13:42.646000+00:00,29.216,27.666,33.943,218.0,267.0,True,90.825,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2049]",309.0
1285,11281,55,16,2026-05-22T17:13:45.892000+00:00,34.845,26.626,33.834,228.0,278.0,True,95.305,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",290.0
1285,11281,77,10,2026-05-22T17:13:47.612000+00:00,27.628,27.679,35.366,221.0,248.0,True,90.673,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",266.0
1285,11281,11,11,2026-05-22T17:13:53.166000+00:00,28.288,27.174,36.874,220.0,265.0,True,92.336,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",167.0
1285,11281,81,14,2026-05-22T17:13:58.339000+00:00,60.674,29.671,37.364,227.0,242.0,True,127.709,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",300.0
1285,11281,63,17,2026-05-22T17:14:35.938000+00:00,22.875,26.571,36.928,228.0,237.0,False,86.374,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",229.0
1285,11281,3,10,2026-05-22T17:14:39.813000+00:00,22.615,24.663,31.051,236.0,276.0,False,78.329,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",297.0
1285,11281,6,10,2026-05-22T17:14:46.187000+00:00,23.17,24.985,31.013,238.0,278.0,False,79.168,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",302.0
1285,11281,1,14,2026-05-22T17:14:46.554000+00:00,23.424,25.996,35.372,229.0,259.0,False,84.792,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",240.0
1285,11281,12,15,2026-05-22T17:14:48.504000+00:00,23.554,26.608,38.478,246.0,232.0,False,88.64,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",248.0
1285,11281,16,15,2026-05-22T17:14:52.798000+00:00,23.074,28.907,42.309,241.0,165.0,False,94.29,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",186.0
1285,11281,41,13,2026-05-22T17:14:58.575000+00:00,22.176,24.335,30.356,250.0,287.0,False,76.867,"[2048, 2049, 2048, 2049, 2048, 2048]","[2049, 2049, 2048, 2048, 2049, 2049]","[2048, 2051, 2049, 2049, 2049, 2049, 2049, 2048]",315.0
1285,11281,31,11,2026-05-22T17:15:03.046000+00:00,22.863,25.024,30.955,228.0,282.0,False,78.842,"[2049, 2049, 2048, 2048, 2049, 2048]","[2048, 2049, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",308.0
1285,11281,87,10,2026-05-22T17:15:08.080000+00:00,23.159,25.471,31.136,235.0,280.0,False,79.766,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2049, 2049]","[2048, 2049, 2049, 2048, 2048, 2049, 2049, 2049]",309.0
1285,11281,27,11,2026-05-22T17:15:10.440000+00:00,23.348,28.669,38.545,227.0,249.0,False,90.562,"[2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",211.0
1285,11281,5,14,2026-05-22T17:15:11.420000+00:00,25.356,27.544,41.031,234.0,245.0,False,93.931,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",248.0
1285,11281,10,9,2026-05-22T17:15:12.051000+00:00,23.505,25.498,31.105,238.0,279.0,False,80.108,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2049, 2049]",308.0
1285,11281,77,11,2026-05-22T17:15:16.920000+00:00,22.549,25.574,43.774,235.0,215.0,False,91.897,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",266.0
1285,11281,55,17,2026-05-22T17:15:19.457000+00:00,22.26,24.717,31.132,238.0,282.0,False,78.109,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",318.0
1285,11281,44,15,2026-05-22T17:15:19.859000+00:00,22.423,24.568,30.767,240.0,284.0,False,77.758,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2051, 2048, 2048, 2049]","[2048, 2048, 2051, 2051, 2048, 2048, 2051, 2048]",334.0
1285,11281,11,12,2026-05-22T17:15:24.137000+00:00,22.864,25.274,31.015,234.0,276.0,False,79.153,"[2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]",307.0
1285,11281,14,14,2026-05-22T17:15:33.138000+00:00,27.786,27.104,36.199,225.0,228.0,True,91.089,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",239.0
1285,11281,3,11,2026-05-22T17:15:58.122000+00:00,21.92,24.54,30.443,240.0,277.0,False,76.903,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",299.0
1285,11281,63,18,2026-05-22T17:16:02.420000+00:00,21.446,23.636,29.894,243.0,287.0,False,74.976,"[None, 2048, 2048, 2049, 2048, 2049]","[2049, 2049, 2049, 2051, 2049, 2051]","[2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048]",315.0
1285,11281,81,15,2026-05-22T17:16:03.773000+00:00,22.472,24.835,30.702,240.0,279.0,False,78.009,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",301.0
1285,11281,6,11,2026-05-22T17:16:05.231000+00:00,22.516,24.792,33.494,242.0,280.0,False,80.802,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",308.0
1285,11281,1,15,2026-05-22T17:16:11.439000+00:00,22.885,24.384,34.804,,280.0,False,82.073,"[2049, 2048, 2049, 2051, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",235.0
1285,11281,41,14,2026-05-22T17:16:15.352000+00:00,25.788,29.909,35.1,215.0,249.0,False,90.797,"[2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",276.0
1285,11281,12,16,2026-05-22T17:16:17.187000+00:00,22.006,25.402,35.074,,242.0,False,82.482,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",250.0
1285,11281,31,12,2026-05-22T17:16:21.986000+00:00,22.288,24.841,30.919,232.0,271.0,False,78.048,"[None, 2048, 2049, 2048, 2049, 2048]","[2049, 2049, 2048, 2049, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2049, 2048, 2048]",302.0
1285,11281,16,16,2026-05-22T17:16:27.106000+00:00,21.352,24.151,29.897,244.0,284.0,False,75.4,"[2049, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2049, 2049, 2048, 2049]","[2048, 2049, 2049, 2049, 2048, 2049, 2049, 2048]",320.0
1285,11281,87,11,2026-05-22T17:16:27.828000+00:00,22.877,25.379,30.896,230.0,275.0,False,79.152,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2049, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048]",310.0
1285,11281,10,10,2026-05-22T17:16:32.469000+00:00,22.579,24.805,30.439,236.0,280.0,False,77.823,"[None, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049]",311.0
1285,11281,44,16,2026-05-22T17:16:37.551000+00:00,21.694,24.177,30.288,235.0,279.0,False,76.159,"[2051, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",313.0
1285,11281,55,18,2026-05-22T17:16:37.576000+00:00,22.854,24.996,30.74,235.0,280.0,False,78.59,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2048, 2048]",307.0
1285,11281,27,12,2026-05-22T17:16:40.976000+00:00,22.465,24.808,30.672,245.0,282.0,False,77.945,"[None, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2048]",317.0
1285,11281,11,13,2026-05-22T17:16:43.241000+00:00,22.588,25.005,30.892,235.0,276.0,False,78.485,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2049, 2049]","[2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048]",309.0
1285,11281,5,15,2026-05-22T17:16:45.348000+00:00,22.345,24.503,30.507,248.0,288.0,False,77.355,"[2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2049]","[2048, 2049, 2049, 2049, 2048, 2048, 2048]",331.0
1285,11281,77,12,2026-05-22T17:16:48.730000+00:00,22.246,24.851,30.771,237.0,275.0,False,77.868,"[None, 2048, 2049, 2049, 2049, 2049]","[2048, 2049, 2048, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",314.0
1285,11281,18,12,2026-05-22T17:16:55.145000+00:00,35.244,27.745,38.326,225.0,248.0,True,101.315,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",161.0
1285,11281,14,15,2026-05-22T17:17:02.858000+00:00,21.575,24.193,30.45,245.0,274.0,False,76.218,"[2048, 2049, 2048, 2048, 2049, 2048]","[2049, 2049, 2048, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2049, 2049, 2048]",301.0
1285,11281,3,12,2026-05-22T17:17:14.938000+00:00,21.849,24.296,30.37,236.0,276.0,False,76.515,"[None, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",299.0
1285,11281,63,19,2026-05-22T17:17:17.111000+00:00,24.612,27.809,38.966,220.0,252.0,False,91.387,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",254.0
1285,11281,81,16,2026-05-22T17:17:21.825000+00:00,21.83,24.152,30.287,238.0,280.0,False,76.269,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]",303.0
1285,11281,6,12,2026-05-22T17:17:26.046000+00:00,22.128,24.513,30.555,239.0,276.0,False,77.196,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1285,11281,1,16,2026-05-22T17:17:33.521000+00:00,21.845,23.997,29.942,240.0,280.0,False,75.784,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2051, 2048, 2048, 2049, 2049]","[2048, 2049, 2049, 2049, 2048, 2051, 2049]",311.0
1285,11281,12,17,2026-05-22T17:17:39.623000+00:00,21.359,23.692,29.619,244.0,286.0,False,74.67,"[2048, 2048, 2048, 2049, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2048, 2048, 2049, 2049, 2049, 2048, 2048]",315.0
1285,11281,31,13,2026-05-22T17:17:39.893000+00:00,22.747,24.897,30.574,233.0,274.0,False,78.218,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",311.0
1285,11281,16,17,2026-05-22T17:17:42.483000+00:00,23.506,29.586,42.454,231.0,242.0,False,95.546,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",184.0
1285,11281,41,15,2026-05-22T17:17:46.171000+00:00,21.576,24.047,29.829,252.0,290.0,False,75.452,"[None, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2048, 2049, 2049, 2049, 2049, 2049]",320.0
1285,11281,87,12,2026-05-22T17:17:46.847000+00:00,22.608,25.198,30.659,234.0,278.0,False,78.465,"[2048, 2049, 2048, 2048, 2049, 2048]","[2049, 2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2049, 2048, 2048]",309.0
1285,11281,10,11,2026-05-22T17:17:49.824000+00:00,22.154,24.665,30.402,241.0,284.0,False,77.221,"[None, 2049, 2048, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2049, 2049, 2049, 2049, 2048, 2048]",313.0
